,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,85.0,11.0,47.0,37.0,92.0,22.0,96.0,61.0,306.0,85.0,341.0,188.0
layer_1,0.0,1.0,1.0,0.0,0.0,52.0,0.0,3.0,0.0,0.0,1.0,21.0
layer_2,337.0,0.0,0.0,0.0,8.0,0.0,26.0,12.0,0.0,337.0,2.0,8.0
layer_3,11.0,2.0,0.0,74.0,76.0,22.0,0.0,0.0,0.0,26.0,0.0,12.0
layer_4,61.0,7.0,0.0,1.0,25.0,6.0,0.0,0.0,5.0,1.0,0.0,5.0
layer_5,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,235.0,6.0,0.0
layer_6,0.0,0.0,0.0,0.0,33.0,0.0,4.0,0.0,0.0,38.0,0.0,32.0
layer_7,11.0,0.0,12.0,0.0,32.0,171.0,0.0,0.0,48.0,6.0,89.0,0.0
layer_8,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,72.0,2.0,0.0
layer_9,1.0,0.0,130.0,0.0,0.0,17.0,0.0,89.0,21.0,16.0,0.0,9.0
layer_10,0.0,0.0,119.0,0.0,0.0,0.0,79.0,0.0,4.0,0.0,7.0,0.0
layer_11,0.0,0.0,0.0,10.0,22.0,10.0,0.0,1.0,126.0,0.0,0.0,0.0
