,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,146.0,37.0,101.0,102.0,210.0,31.0,176.0,145.0,765.0,145.0,827.0,437.0
layer_1,4.0,43.0,1.0,0.0,1.0,118.0,0.0,12.0,2.0,0.0,0.0,24.0
layer_2,825.0,2.0,0.0,5.0,18.0,0.0,41.0,36.0,6.0,825.0,5.0,8.0
layer_3,12.0,1.0,4.0,255.0,121.0,52.0,0.0,0.0,4.0,80.0,2.0,26.0
layer_4,91.0,28.0,0.0,4.0,68.0,53.0,0.0,0.0,21.0,3.0,0.0,21.0
layer_5,116.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,642.0,12.0,0.0
layer_6,0.0,2.0,0.0,0.0,76.0,3.0,9.0,3.0,0.0,96.0,0.0,93.0
layer_7,3.0,0.0,55.0,0.0,76.0,362.0,0.0,0.0,201.0,7.0,334.0,0.0
layer_8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,273.0,4.0,0.0
layer_9,1.0,0.0,168.0,0.0,0.0,37.0,0.0,123.0,16.0,13.0,0.0,13.0
layer_10,0.0,0.0,149.0,0.0,0.0,0.0,75.0,1.0,5.0,0.0,15.0,0.0
layer_11,0.0,0.0,1.0,6.0,32.0,27.0,0.0,2.0,200.0,5.0,0.0,0.0
