,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.0,1.0,125.0,173.0,16.0,4.0,20.0,10.0,61.0,12.0,56.0,100.0
layer_1,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,4.0
layer_2,51.0,3.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,51.0,0.0,0.0
layer_3,2.0,0.0,0.0,32.0,15.0,105.0,0.0,0.0,0.0,5.0,0.0,66.0
layer_4,16.0,7.0,0.0,0.0,5.0,11.0,0.0,0.0,1.0,2.0,0.0,4.0
layer_5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,53.0,0.0
layer_6,0.0,3.0,0.0,0.0,124.0,1.0,0.0,0.0,0.0,173.0,0.0,171.0
layer_7,9.0,0.0,13.0,0.0,163.0,66.0,0.0,0.0,3.0,20.0,31.0,0.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0
layer_9,0.0,0.0,39.0,0.0,0.0,7.0,0.0,21.0,3.0,7.0,0.0,3.0
layer_10,0.0,0.0,27.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0
layer_11,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
