,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,34.0,1139.0,0.0,0.0,0.0,1.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,719.0,0.0,106.0,31.0,253.0,6.0,1.0,0.0,0.0
layer_1,3.0,4.0,0.0,0.0,14.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,3.0,0.0
layer_2,0.0,0.0,3.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
layer_3,0.0,0.0,0.0,10.0,5.0,3.0,0.0,3.0,12.0,13.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,33.0
layer_4,0.0,0.0,0.0,39.0,0.0,61.0,8.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_5,0.0,1.0,15.0,7.0,2.0,0.0,0.0,0.0,5.0,7.0,0.0,5.0,136.0,51.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0
layer_6,0.0,0.0,0.0,1.0,0.0,2.0,10.0,33.0,44.0,1.0,0.0,7.0,62.0,0.0,2.0,75.0,0.0,4.0,0.0,0.0,0.0,1.0,29.0,74.0
layer_7,12.0,104.0,0.0,1.0,0.0,1.0,14.0,195.0,420.0,27.0,0.0,1.0,8.0,153.0,4.0,0.0,0.0,0.0,40.0,2.0,22.0,32.0,1.0,4.0
layer_8,2.0,1.0,0.0,6.0,0.0,4.0,0.0,0.0,7.0,7.0,4.0,16.0,4.0,3.0,8.0,48.0,5.0,0.0,15.0,2.0,2.0,2.0,143.0,2.0
layer_9,18.0,130.0,35.0,0.0,0.0,0.0,160.0,953.0,21.0,0.0,1.0,2.0,31.0,1.0,72.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,1.0
layer_10,65.0,5.0,1.0,1.0,7.0,0.0,8.0,28.0,0.0,0.0,19.0,0.0,846.0,212.0,387.0,0.0,0.0,0.0,21.0,30.0,17.0,0.0,0.0,1.0
layer_11,40.0,0.0,8.0,3.0,2.0,1.0,0.0,13.0,4.0,2.0,0.0,29.0,15.0,389.0,90.0,0.0,10.0,0.0,183.0,110.0,12.0,8.0,11.0,30.0
layer_12,4.0,30.0,20.0,0.0,0.0,1.0,133.0,44.0,5.0,4.0,2.0,3.0,5.0,0.0,6.0,1.0,6.0,70.0,0.0,0.0,0.0,0.0,3.0,121.0
layer_13,7.0,3.0,3.0,2.0,7.0,2.0,905.0,24.0,346.0,46.0,4.0,7.0,0.0,0.0,8.0,7.0,2.0,1.0,6.0,11.0,3.0,0.0,0.0,4.0
layer_14,522.0,0.0,2.0,148.0,89.0,272.0,119.0,13.0,1.0,98.0,2.0,16.0,0.0,0.0,0.0,4.0,2.0,63.0,0.0,39.0,11.0,2.0,5.0,0.0
layer_15,0.0,1.0,7.0,180.0,11.0,1.0,0.0,0.0,126.0,6.0,28.0,3.0,0.0,0.0,48.0,7.0,0.0,18.0,1.0,0.0,0.0,3.0,6.0,5.0
layer_16,0.0,7.0,0.0,0.0,0.0,0.0,320.0,2.0,0.0,0.0,0.0,7.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,105.0,0.0,11.0,2.0,0.0
layer_17,3.0,0.0,2.0,0.0,0.0,4.0,48.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0
layer_18,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0
layer_19,1.0,76.0,0.0,22.0,4.0,5.0,26.0,58.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
layer_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,0.0,2.0
layer_21,9.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0
layer_22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0
layer_23,1.0,0.0,19.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,13.0,0.0,48.0,90.0,0.0,0.0,1.0,0.0,0.0,50.0
layer_24,0.0,0.0,0.0,0.0,0.0,0.0,118.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0
layer_25,0.0,6.0,0.0,0.0,2.0,0.0,7.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,14.0
layer_26,0.0,69.0,9.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,31.0,210.0,24.0,2.0,0.0,34.0,9.0,56.0,18.0,0.0,0.0,0.0
layer_27,31.0,1.0,3.0,0.0,20.0,78.0,0.0,0.0,0.0,14.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,309.0,0.0,74.0,0.0,0.0
