,0,1,2,3,4,5,6,7,8,9,10,11
0,0.083333336,0.16666667,0.1388889,0.16666667,0.027777778,0.5555556,0.055555556,0.11111111,0.5555556,0.027777778,0.3888889,0.3888889
1,0.0,0.22222222,0.027777778,0.027777778,0.25,0.083333336,0.0,0.0,0.0,0.0,0.41666666,0.055555556
2,0.2777778,0.22222222,0.0,0.0,0.11111111,0.0,0.0,0.027777778,0.0,0.2777778,0.22222222,0.5
3,0.0,0.1388889,0.027777778,0.22222222,0.0,0.22222222,0.0,0.0,0.2777778,0.33333334,0.19444445,0.22222222
4,0.16666667,0.0,0.0,0.0,0.16666667,0.25,0.083333336,0.11111111,0.0,0.0,0.19444445,0.027777778
5,0.027777778,0.055555556,0.0,0.055555556,0.0,0.0,0.055555556,0.083333336,0.027777778,0.22222222,0.16666667,0.0
6,0.0,0.0,0.0,0.055555556,0.0,0.083333336,0.083333336,0.0,0.0,0.083333336,0.16666667,0.22222222
7,0.055555556,0.083333336,0.083333336,0.0,0.25,0.5,0.0,0.0,0.0,0.027777778,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.027777778,0.027777778,0.11111111,0.083333336
9,0.0,0.0,0.19444445,0.055555556,0.16666667,0.11111111,0.0,0.083333336,0.11111111,0.0,0.027777778,0.0
10,0.027777778,0.0,0.0,0.0,0.027777778,0.0,0.0,0.027777778,0.083333336,0.0,0.0,0.055555556
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,0.0,0.027777778,0.0
