,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,172.0,3.0,551.0,117.0,103.0,10.0,133.0,549.0,164.0,7.0,180.0,5.0
layer_1,30.0,295.0,619.0,32.0,445.0,65.0,491.0,1.0,4.0,561.0,244.0,33.0
layer_2,59.0,0.0,668.0,93.0,8.0,370.0,5.0,37.0,158.0,549.0,3.0,13.0
layer_3,489.0,1.0,29.0,325.0,186.0,0.0,119.0,4.0,11.0,383.0,17.0,5.0
layer_4,565.0,346.0,20.0,503.0,220.0,228.0,615.0,102.0,168.0,442.0,179.0,199.0
layer_5,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,16.0,1.0,217.0,125.0
layer_6,7.0,22.0,57.0,456.0,6.0,0.0,0.0,0.0,34.0,661.0,54.0,16.0
layer_7,120.0,11.0,0.0,428.0,38.0,169.0,5.0,11.0,0.0,0.0,10.0,5.0
layer_8,7.0,48.0,9.0,0.0,531.0,129.0,16.0,6.0,451.0,8.0,246.0,192.0
layer_9,0.0,330.0,1.0,5.0,3.0,204.0,1.0,5.0,628.0,2.0,9.0,124.0
layer_10,30.0,4.0,727.0,289.0,104.0,534.0,34.0,5.0,601.0,336.0,53.0,422.0
layer_11,461.0,829.0,873.0,29.0,703.0,30.0,186.0,14.0,569.0,0.0,409.0,735.0
