,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,214,293,543,559,104,289,136,158,486,136,724,650
layer_1,104,390,89,99,417,55,3,61,16,0,166,44
layer_2,680,475,34,4,47,7,41,70,29,680,230,155
layer_3,1,54,42,102,166,634,34,1,218,467,305,118
layer_4,193,39,0,2,46,103,136,324,1,22,49,298
layer_5,52,139,4,2,2,0,100,26,0,653,274,4
layer_6,0,2,1,110,156,103,115,23,0,115,18,573
layer_7,7,6,197,27,561,139,2,4,89,51,175,38
layer_8,0,0,62,6,0,5,12,28,7,60,47,75
layer_9,83,49,56,61,32,72,1,155,107,48,29,0
layer_10,50,8,30,7,19,3,52,13,224,13,178,12
layer_11,16,9,50,4,9,89,7,7,300,68,4,8
