,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,176,214,129,304,110,270,219,146,435,215,291,148
layer_1,48,215,11,23,162,35,30,34,44,0,135,268
layer_2,274,116,56,2,28,21,214,50,51,274,53,144
layer_3,76,106,26,201,34,245,70,5,117,307,167,284
layer_4,59,18,0,101,68,343,89,40,19,22,34,215
layer_5,235,9,1,38,9,30,23,141,71,283,224,36
layer_6,67,5,29,21,46,134,208,29,1,276,38,251
layer_7,159,161,59,14,288,71,2,75,15,138,316,6
layer_8,23,0,20,6,7,128,13,61,77,93,22,41
layer_9,37,17,44,33,6,58,22,63,65,9,60,0
layer_10,56,27,12,1,13,11,8,4,41,43,111,41
layer_11,4,11,78,3,9,49,0,2,404,151,9,4
