,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.44570374,0.00010324523,0.40579456,0.31842765,0.0,0.29376245,0.32458153,0.07770772,0.28379908,0.26447162,0.38017336,0.15552355
layer_1,0.302848,0.3491088,0.1461257,0.31619936,0.24554138,0.18218763,0.25168288,0.20967226,0.29123464,0.20949686,0.2105485,0.24786162
layer_2,0.0,0.3177872,0.016064832,0.0,0.06097923,0.27134806,0.3335253,0.0010255049,0.21650738,0.2059422,0.0,0.31663433
layer_3,0.17326114,0.002374776,0.32432035,0.3396018,0.37579548,0.26672292,0.36640128,0.0,0.47096646,0.058276124,0.0,0.10856041
layer_4,0.06515852,0.048764694,0.333995,0.73060465,0.413597,0.40420502,0.21054211,0.3039562,0.059183795,0.08339151,0.3155827,0.09790865
layer_5,0.20524389,0.0,0.060913537,0.0,0.0,0.38068706,0.0,0.0,0.0,0.0,0.0,0.32095477
layer_6,0.26024804,0.14155096,0.44605014,0.4953646,0.0,0.31462252,0.31419125,0.090499274,0.07906292,0.14071119,0.07046226,0.5525072
layer_7,0.0020125683,0.0,0.0,0.44256756,0.47246292,0.0,0.0,0.18405783,0.018774917,0.0,0.0,0.0
layer_8,0.4419203,0.0,0.57516754,0.0033127936,0.6758467,0.42381695,0.0,0.0,1.0,0.0,0.6925131,0.18064208
layer_9,0.0,0.23756367,0.0,0.0,0.0,0.0,0.0,0.0,0.43873972,0.0,0.0,0.00010324523
layer_10,0.065857805,0.285108,0.3817831,0.105463095,0.1762458,0.15354554,0.30846617,0.11655458,0.27611116,0.105212726,0.3361335,0.07734081
layer_11,0.42900372,0.20567302,0.16067822,0.26581448,0.0029522672,0.3506123,0.36198482,0.44241562,0.08727695,0.35263667,0.3846201,0.19849676
