,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,7,0,4,89,0,0,0,0,0,0,1176,42,0,2,46,0,1121,0,1106,1090,0,0,0,0,52,0,793,2,0,79,563,1582
layer_1,390,0,1,0,0,0,0,7,14,0,3,11,100,73,1,0,3,0,0,0,12,0,1,0,0,0,0,24,0,0,2,91
layer_2,3,0,0,0,1,0,0,0,8,0,0,8,0,0,0,0,9,16,0,0,0,1,12,0,23,0,0,0,0,3,1,0
layer_3,0,17,0,0,0,2,16,39,22,11,0,4,9,4,12,6,0,0,0,0,0,43,1,0,217,51,0,46,2,6,12,10
layer_4,0,8,1,0,125,110,1,2,3,0,4,6,1,0,20,4,12,10,1,0,0,6,0,0,1,0,0,0,78,2,10,0
layer_5,49,205,80,2,1,1,2,439,10,145,0,0,0,176,15,12,0,5,0,0,59,78,43,0,33,2,3,3,7,0,0,1
layer_6,0,5,1,0,4,64,136,36,56,0,25,0,69,60,18,46,1,0,28,1,3,82,0,31,0,0,1,0,31,42,0,46
layer_7,205,92,1,4,1,23,31,55,213,112,113,370,0,49,54,8,0,0,1,2,1,0,0,2,192,65,31,3,0,0,0,10
layer_8,1,23,17,16,33,5,20,0,216,152,1,1,26,51,0,48,0,8,0,0,101,64,0,26,0,65,7,48,173,31,4,227
layer_9,142,22,0,0,16,39,1,19,0,0,50,70,71,2,36,3,2,19,2,11,0,20,1,2,20,1,4,0,14,6,470,153
layer_10,0,8,33,58,45,85,5,510,4,3,81,0,334,143,268,352,49,13,12,601,39,8,28,24,51,9,2,0,80,212,14,121
layer_11,91,0,1,0,0,29,0,40,0,2,7,130,2,0,0,3,10,1102,50,1,25,80,47,21,289,13,59,125,182,182,30,9
layer_12,621,220,413,49,26,0,16,1,0,1,0,0,10,80,8,7,7,70,7,96,3,15,9,2,112,135,30,25,0,0,6,585
layer_13,139,212,550,1,755,2,46,4,16,150,160,87,28,296,40,363,71,47,233,24,13,81,102,139,33,64,106,135,0,33,244,561
layer_14,19,70,3,0,0,71,0,0,66,17,19,9,2,1687,0,265,126,0,31,1,209,107,2,35,1,5,173,76,117,198,7,0
layer_15,160,84,17,224,4,15,11,33,80,60,16,11,1,105,164,240,7,0,9,81,19,23,12,0,0,0,0,0,94,47,7,166
layer_16,183,30,1,10,1,32,194,80,60,46,151,19,2,0,97,3,13,23,143,3,10,25,7,380,38,14,155,87,13,0,22,74
layer_17,8,23,7,19,224,202,359,19,0,44,247,353,15,52,140,35,81,62,269,69,334,43,705,141,2,18,5,2,52,39,0,2
layer_18,0,0,17,2,78,1352,36,612,168,0,275,15,15,8,38,22,126,178,10,94,22,5,8,1,55,117,42,1,24,0,9,67
layer_19,44,411,55,2,21,43,6,18,12,0,5,1,110,144,23,58,24,2,9,3,12,103,43,2,104,21,25,37,7,36,104,92
layer_20,11,16,20,9,6,13,1,15,23,5,8,200,9,0,2,131,94,6,8,12,0,112,4,2,14,17,74,129,14,1,2,0
layer_21,4,1,2,2,0,20,3,0,10,11,3,0,160,2,57,54,12,6,0,0,143,4,5,3,34,53,13,26,76,110,284,25
layer_22,0,1,1,2,2,4,1,4,3,1,0,1,35,90,62,21,0,0,0,7,190,0,28,8,0,8,0,6,0,14,30,2
layer_23,2,11,289,83,0,604,43,9,0,8,8,1,0,0,0,0,80,61,64,141,57,18,108,21,166,1,93,141,0,1,10,4
layer_24,80,454,58,56,30,3,3,9,190,2,9,2,3,14,37,3,0,0,0,2,3,6,36,70,10,4,7,0,2,0,6,5
layer_25,7,3,4,4,12,0,15,199,6,56,6,3,24,1,4,75,0,0,1,2,0,8,3,89,0,29,2,0,67,1,0,0
layer_26,2,5,3,62,1,2,2,7,6,3,9,12,2,3,6,107,0,0,0,2,51,115,14,55,2,44,18,6,111,31,13,11
layer_27,23,41,200,18,2,13,14,29,0,2,4,17,2,300,22,81,3,11,111,9,73,3,16,221,3,7,19,0,92,6,3,0
layer_28,0,20,2,1,195,1,286,11,213,62,130,39,55,56,20,28,1,1,2,0,20,107,0,12,1,2,4,107,6,5,364,3
layer_29,2,1,59,4,139,16,53,2,3,3,2,1,114,8,31,0,81,39,3,25,277,2,2,0,14,281,6,131,391,59,47,93
layer_30,2,0,2,0,0,4,9,0,0,53,2,3,480,27,63,0,147,6,78,9,2,10,141,73,0,0,0,1,1,54,6,21
layer_31,204,1061,123,96,4,2,4,7,5,2,4,1,4,195,11,7,1,2,3,0,11,4,85,1,209,188,61,114,0,1,0,1
