,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,54.0,30.0,32.0,88.0,34.0,64.0,51.0,23.0,121.0,23.0,62.0,80.0,91.0,30.0,93.0,14.0
layer_1,131.0,16.0,21.0,39.0,116.0,37.0,2.0,56.0,28.0,19.0,61.0,46.0,52.0,157.0,15.0,9.0
layer_2,66.0,11.0,10.0,306.0,109.0,43.0,59.0,130.0,8.0,40.0,78.0,53.0,126.0,34.0,43.0,59.0
layer_3,22.0,23.0,22.0,32.0,23.0,133.0,27.0,22.0,22.0,26.0,22.0,36.0,27.0,30.0,22.0,22.0
layer_4,24.0,22.0,22.0,71.0,22.0,28.0,23.0,38.0,27.0,22.0,22.0,24.0,22.0,22.0,25.0,19.0
layer_5,107.0,23.0,90.0,23.0,23.0,187.0,23.0,22.0,24.0,62.0,22.0,21.0,27.0,26.0,22.0,25.0
layer_6,21.0,19.0,26.0,30.0,181.0,28.0,22.0,22.0,22.0,22.0,23.0,22.0,19.0,22.0,22.0,23.0
layer_7,22.0,206.0,31.0,22.0,22.0,21.0,22.0,21.0,22.0,26.0,22.0,37.0,22.0,75.0,22.0,28.0
layer_8,22.0,22.0,15.0,22.0,22.0,23.0,30.0,28.0,22.0,22.0,22.0,21.0,39.0,22.0,23.0,22.0
layer_9,27.0,22.0,56.0,22.0,15.0,24.0,23.0,22.0,22.0,46.0,22.0,22.0,22.0,25.0,22.0,22.0
layer_10,22.0,22.0,22.0,39.0,34.0,22.0,22.0,22.0,22.0,23.0,22.0,44.0,24.0,22.0,23.0,22.0
layer_11,22.0,26.0,48.0,23.0,59.0,38.0,22.0,22.0,24.0,22.0,6.0,78.0,28.0,25.0,24.0,25.0
layer_12,22.0,22.0,22.0,22.0,22.0,23.0,22.0,125.0,22.0,22.0,24.0,22.0,45.0,22.0,27.0,22.0
layer_13,31.0,22.0,22.0,22.0,23.0,12.0,27.0,22.0,22.0,22.0,23.0,22.0,26.0,26.0,20.0,22.0
layer_14,24.0,6.0,22.0,22.0,22.0,22.0,23.0,23.0,40.0,96.0,22.0,23.0,22.0,22.0,22.0,23.0
layer_15,22.0,23.0,18.0,16.0,22.0,22.0,22.0,27.0,24.0,22.0,23.0,23.0,22.0,64.0,32.0,22.0
layer_16,23.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,21.0,22.0,22.0,21.0,24.0,22.0,22.0,22.0
layer_17,18.0,22.0,23.0,22.0,22.0,23.0,19.0,22.0,22.0,22.0,22.0,20.0,23.0,23.0,22.0,18.0
layer_18,16.0,22.0,23.0,23.0,22.0,26.0,23.0,19.0,22.0,30.0,22.0,40.0,22.0,22.0,22.0,22.0
layer_19,21.0,22.0,25.0,22.0,38.0,22.0,22.0,22.0,22.0,23.0,22.0,23.0,23.0,22.0,22.0,22.0
layer_20,22.0,22.0,22.0,24.0,21.0,22.0,23.0,22.0,22.0,21.0,22.0,29.0,22.0,22.0,88.0,22.0
layer_21,22.0,22.0,22.0,22.0,22.0,24.0,22.0,22.0,22.0,22.0,23.0,22.0,40.0,22.0,22.0,22.0
layer_22,22.0,22.0,22.0,21.0,23.0,22.0,22.0,22.0,20.0,22.0,22.0,22.0,22.0,22.0,31.0,22.0
layer_23,22.0,22.0,23.0,22.0,21.0,26.0,22.0,24.0,30.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0
layer_24,22.0,22.0,22.0,24.0,22.0,22.0,23.0,25.0,24.0,22.0,27.0,23.0,29.0,25.0,22.0,22.0
layer_25,22.0,23.0,22.0,24.0,25.0,22.0,20.0,21.0,22.0,22.0,22.0,22.0,22.0,24.0,22.0,22.0
layer_26,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,27.0,22.0,23.0,22.0,22.0,29.0
layer_27,22.0,22.0,10.0,69.0,24.0,33.0,22.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0
