,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,115.0,160.0,255.0,660.0,109.0,504.0,423.0,146.0,743.0,183.0,356.0,330.0,587.0,176.0,434.0,99.0
layer_1,464.0,27.0,80.0,220.0,537.0,176.0,21.0,81.0,188.0,93.0,269.0,179.0,320.0,1071.0,93.0,62.0
layer_2,137.0,51.0,105.0,418.0,927.0,156.0,784.0,505.0,56.0,592.0,514.0,297.0,212.0,161.0,157.0,118.0
layer_3,39.0,77.0,38.0,87.0,38.0,474.0,40.0,40.0,38.0,43.0,38.0,39.0,43.0,67.0,39.0,39.0
layer_4,38.0,38.0,38.0,38.0,38.0,118.0,39.0,97.0,38.0,38.0,38.0,64.0,38.0,39.0,35.0,45.0
layer_5,211.0,44.0,438.0,38.0,37.0,73.0,114.0,38.0,39.0,38.0,38.0,36.0,44.0,42.0,38.0,109.0
layer_6,45.0,357.0,42.0,39.0,49.0,210.0,38.0,38.0,39.0,38.0,41.0,38.0,34.0,38.0,38.0,38.0
layer_7,85.0,351.0,51.0,39.0,37.0,40.0,38.0,38.0,38.0,40.0,38.0,135.0,39.0,106.0,41.0,41.0
layer_8,38.0,38.0,23.0,45.0,42.0,38.0,109.0,49.0,45.0,43.0,38.0,50.0,125.0,38.0,47.0,38.0
layer_9,41.0,38.0,40.0,41.0,40.0,261.0,38.0,45.0,38.0,185.0,60.0,38.0,38.0,209.0,38.0,38.0
layer_10,38.0,41.0,43.0,88.0,81.0,40.0,38.0,38.0,38.0,53.0,38.0,117.0,38.0,38.0,42.0,36.0
layer_11,38.0,40.0,38.0,42.0,95.0,92.0,30.0,40.0,55.0,40.0,16.0,651.0,51.0,42.0,81.0,39.0
layer_12,39.0,38.0,40.0,37.0,38.0,38.0,42.0,155.0,38.0,38.0,38.0,41.0,219.0,87.0,49.0,38.0
layer_13,56.0,38.0,38.0,38.0,38.0,17.0,38.0,48.0,38.0,38.0,37.0,38.0,67.0,38.0,42.0,43.0
layer_14,50.0,16.0,38.0,38.0,38.0,38.0,39.0,39.0,211.0,362.0,38.0,38.0,43.0,38.0,38.0,38.0
layer_15,38.0,45.0,35.0,27.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,40.0,38.0,304.0,41.0,38.0
layer_16,38.0,38.0,38.0,42.0,38.0,40.0,38.0,38.0,38.0,38.0,57.0,37.0,38.0,38.0,38.0,38.0
layer_17,35.0,38.0,53.0,38.0,39.0,38.0,34.0,38.0,39.0,43.0,38.0,42.0,42.0,71.0,37.0,35.0
layer_18,30.0,38.0,38.0,40.0,37.0,40.0,39.0,35.0,37.0,83.0,38.0,216.0,37.0,38.0,38.0,38.0
layer_19,38.0,39.0,50.0,38.0,159.0,38.0,38.0,38.0,38.0,39.0,38.0,39.0,39.0,38.0,38.0,38.0
layer_20,38.0,38.0,39.0,79.0,38.0,57.0,39.0,38.0,38.0,38.0,36.0,49.0,38.0,38.0,546.0,39.0
layer_21,38.0,38.0,38.0,38.0,38.0,41.0,38.0,38.0,38.0,38.0,39.0,39.0,370.0,38.0,38.0,38.0
layer_22,38.0,38.0,36.0,38.0,38.0,38.0,38.0,38.0,34.0,38.0,38.0,38.0,38.0,38.0,41.0,38.0
layer_23,38.0,48.0,38.0,37.0,37.0,61.0,38.0,38.0,123.0,38.0,48.0,38.0,37.0,38.0,38.0,38.0
layer_24,38.0,38.0,38.0,38.0,38.0,38.0,42.0,107.0,43.0,38.0,61.0,38.0,193.0,40.0,40.0,38.0
layer_25,38.0,52.0,38.0,38.0,44.0,39.0,93.0,38.0,38.0,39.0,37.0,38.0,38.0,53.0,39.0,38.0
layer_26,38.0,39.0,39.0,38.0,38.0,39.0,38.0,38.0,39.0,41.0,205.0,38.0,49.0,38.0,38.0,103.0
layer_27,38.0,38.0,35.0,64.0,39.0,94.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
