,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.18263091,0.12707534,0.46551725,0.348659,0.046615582,0.109195404,0.37100893,0.3358876,0.121966794,0.13856961,0.23563218,0.34355044,0.3844189,0.2458493,0.41379312,0.41507024
1,0.12579821,0.10217114,0.104086846,0.14303958,0.0,0.083652616,0.15581098,0.1679438,0.16219668,0.14303958,0.1596424,0.18710089,0.109195404,0.120051086,0.11621967,0.040229887
2,0.106002554,0.14112388,0.1283525,0.10664112,0.14942528,0.24521072,0.16475096,0.035759896,0.023627074,0.11494253,0.008939974,0.08748404,0.23818646,0.12515964,0.21775223,0.022988506
3,0.100894,0.19859515,0.1660281,0.13537675,0.28480205,0.1596424,0.20051086,0.2458493,0.013409962,0.14112388,0.08876117,0.26372924,0.028735632,0.14623244,0.26309067,0.19987229
4,0.24712643,0.0051085567,0.29054916,0.15453385,0.2707535,0.1532567,0.20434228,0.16283526,0.2688378,0.06832695,0.18710089,0.16028097,0.0006385696,0.2662835,0.34738186,0.35185185
5,0.15644956,0.24648787,0.038952745,0.3448276,0.4814815,0.32822478,0.35121328,0.08812261,0.11685824,0.3007663,0.28735632,0.19220945,0.115581095,0.0012771392,0.45210728,0.25351214
6,0.42528737,0.18965517,0.22605364,0.14112388,0.29374203,0.5440613,0.19157088,0.18390805,0.26947638,0.014687101,0.26309067,0.39208174,0.21839081,0.018518519,0.33716476,0.5715198
7,0.05108557,0.08939975,0.30715197,0.30268198,0.35951468,0.28927204,0.046615582,0.25031927,0.31800765,0.19029374,0.04853129,0.043422733,0.0057471264,0.3588761,0.28033206,0.40676883
8,0.42911878,0.1679438,0.22605364,0.3358876,0.33077905,0.04725415,0.0025542784,0.27203065,0.3614304,0.043422733,0.38186464,0.41634738,0.27841634,0.014048532,0.18965517,0.2413793
9,0.13793103,0.26947638,0.07854406,0.043422733,0.16538952,0.0006385696,0.25542784,0.39208174,0.13601533,0.34546617,0.060664114,0.4597701,0.14942528,0.28033206,0.14303958,0.08301405
10,0.0057471264,0.08429119,0.42720306,0.1660281,0.01724138,0.5568327,0.30587485,0.22094509,0.2879949,0.12260536,0.537037,0.44252872,0.24393359,0.004469987,0.18007663,0.2707535
