,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,55.386158,216.87418,297.01108,11.308659,0.6045698,4.3790126,89.78841,121.99379,204.5756,163.1179,159.57196,18.289799,6.7516756,223.8554,236.93715,22.005102
layer_1,190.90373,31.666407,11.404632,7.930028,2.7740033,52.639248,59.68775,19.499657,22.651556,27.26881,38.947414,138.96298,13.926407,6.122821,24.875526,7.8965416
layer_2,21.079264,74.86268,71.473495,7.209897,98.7104,95.52361,17.721481,2.284824,7.5112457,18.394398,10.62428,35.396545,13.875876,51.237103,28.854393,19.687235
layer_3,42.017815,56.694073,140.27061,31.749088,34.48051,145.12238,27.89528,27.382267,5.371381,91.1683,9.577798,213.20029,16.511065,52.901264,27.658978,161.70514
layer_4,228.92204,12.235442,208.87807,9.1985855,165.6806,227.51062,131.83224,34.128563,254.23505,28.620365,158.45671,67.97547,12.695682,50.7918,167.17998,196.75362
layer_5,8.408145,37.03295,13.069359,241.31464,87.8234,159.18388,195.89429,1.2839805,11.689959,331.50375,41.36546,14.946132,206.91791,13.898248,33.283104,12.672112
layer_6,89.79622,27.377003,199.65237,26.022722,190.75107,88.72418,62.698277,53.44187,54.864418,200.18369,33.920868,172.29723,397.16702,1.8259143,200.08629,112.141396
layer_7,24.594103,29.045809,67.91623,86.87032,144.16817,264.71185,30.169237,17.664118,100.22775,323.7422,0.72948605,0.06657184,5.356169,145.82228,149.61913,174.41483
layer_8,242.97815,31.683348,245.48386,139.6997,102.926056,42.382732,16.692945,152.0782,159.44637,42.81639,105.37903,244.5701,218.06824,59.59564,39.71018,69.30974
layer_9,83.2102,186.42937,10.135025,0.42873558,68.55834,15.255678,104.67838,204.90984,161.77188,145.9318,58.150738,65.22897,48.8315,93.90717,36.713432,26.950266
layer_10,38.854256,60.00721,75.21505,117.009674,238.7404,175.1759,83.24246,89.21427,239.28732,69.68732,95.310165,73.24746,103.584694,20.191195,47.625412,163.23164
layer_11,283.53772,191.66516,33.82909,47.601315,196.59262,15.480987,43.469597,126.93356,67.824585,38.51368,104.65163,41.678795,13.721294,193.5536,32.571117,36.492527
layer_12,102.47387,123.16365,71.45938,75.000725,218.71095,134.06847,43.2018,18.786312,13.055683,34.831963,8.333815,15.781989,52.872356,201.50067,13.000845,4.324871
layer_13,144.9044,164.91986,44.121323,79.23459,0.79995805,12.961185,6.076678,0.05500329,198.3766,29.256659,61.51176,175.90141,55.910843,65.22936,207.427,32.66642
layer_14,71.54476,52.2928,225.8916,13.909236,165.9431,59.57179,252.96107,83.014244,58.106876,66.47103,167.57239,240.66525,117.71744,17.20963,71.36934,90.74322
layer_15,237.7737,187.13567,53.14256,12.3556385,79.45742,51.51577,222.9296,192.81458,160.06442,203.24962,14.552969,68.64242,106.27523,40.36868,176.91931,20.592575
layer_16,192.65538,141.65288,213.54836,70.16094,159.70161,207.85599,45.4893,74.69352,40.74822,84.036316,43.09373,90.22836,27.152987,22.196135,65.367,14.557929
layer_17,61.264217,86.41446,161.70346,125.684944,17.22793,56.91529,155.1124,101.530266,34.95852,41.63097,112.50195,141.24213,130.82185,38.9698,107.421036,116.80231
layer_18,99.88943,104.66142,106.50419,142.37854,33.707546,97.69243,132.63766,126.66485,64.44615,197.36679,34.130013,221.40262,127.1391,37.10457,133.52,141.36418
layer_19,180.34415,138.7699,149.86156,165.36081,203.94707,110.30481,146.29437,169.9557,96.52677,70.986725,25.483137,22.504932,27.885725,191.4837,143.27896,117.786
layer_20,256.88992,184.61859,193.2062,181.46576,106.66447,97.13695,101.0742,139.8146,70.14041,139.81236,114.65609,113.50006,103.304726,100.35438,102.287346,105.20036
