,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3.3493001,1.6106926,15.788149,2.313708,0.039128233,0.82308686,4.38916,4.1727495,3.1676598,6.1317124,3.7653978,3.5468545,1.4752398,4.0955286,9.528337,0.24055925
layer_1,4.3895335,1.9533552,2.3370683,0.89414304,0.089726634,2.2597406,1.6291094,5.9617877,2.1479082,0.9656979,0.47903877,1.2854006,0.87455237,4.578825,5.439952,0.15033418
layer_2,4.377018,2.5420825,4.174286,0.24780603,7.1566324,7.603486,7.4094534,0.42120507,1.165024,3.1156683,1.8712242,3.2940946,4.1308374,3.4346018,7.5638037,1.1735837
layer_3,6.638974,1.5616668,3.211848,0.5042109,2.0075638,3.5365329,1.0101948,0.43045902,0.25573802,1.8175287,2.7291594,9.469379,0.49343434,2.3602953,11.436757,4.818192
layer_4,6.208521,0.13490802,7.1738186,0.45063996,1.1074789,0.6606386,5.2303705,2.3767235,1.776007,0.94374806,2.7744458,3.4324605,0.086175546,3.967042,6.0161057,6.637836
layer_5,0.09546822,0.082887635,0.13535546,2.6649559,4.436382,0.61895573,7.026817,0.0024696984,0.45055237,10.2060175,0.3110229,0.7060324,3.727124,0.4424315,2.3361769,0.15016654
layer_6,4.4806805,0.088604316,10.149295,0.9145153,1.5363907,1.1792831,1.9076807,4.002115,1.9137363,5.1882954,0.18497275,6.3229637,11.569462,0.21209997,7.2000694,8.499237
layer_7,0.007600862,0.024240237,6.1315756,2.128193,7.3235936,1.5971434,0.4608763,0.98268306,3.5663784,11.794373,0.0010888694,0.00018709114,0.110010445,3.30741,0.9297728,1.4374933
layer_8,7.4581604,0.19900866,4.2681966,2.007329,2.694892,0.7036663,0.28393298,3.5644934,5.490736,0.8736803,1.3223282,2.5960107,11.306563,1.6890222,0.99367726,0.559202
layer_9,3.5634782,5.318431,0.25129837,0.005013335,2.6537807,0.0794705,0.9703895,4.612018,0.2155011,2.1002216,1.078559,3.3547018,1.9512222,7.296008,0.9795786,0.17641303
layer_10,1.8535064,4.966551,2.1908233,2.5265727,16.081448,2.8535657,3.1441538,1.9473047,7.476416,2.6686907,2.0749638,0.23335204,3.1742115,0.14648387,1.9249606,3.344042
layer_11,9.153975,7.358627,0.15746891,1.0676329,3.305951,0.17026971,1.1827317,3.0401397,3.781769,0.66969156,1.5378758,0.0926083,0.16193044,1.840682,1.7841742,0.8498654
layer_12,5.428963,3.6277077,4.6025867,2.7298775,5.712031,1.5773201,1.1183783,0.08935981,0.08612717,1.0835679,0.14218223,1.3390833,2.7281694,2.1705918,0.18473122,0.14788733
layer_13,2.7925143,1.507614,1.3839842,4.2459497,0.00403783,0.11998741,0.21740581,0.00033856678,2.1107233,1.3550371,2.4027011,5.812701,1.4358847,2.375906,10.10703,0.37386167
layer_14,1.7100475,1.6477239,6.8692236,0.56694686,2.6814163,1.0857131,8.056984,4.550203,0.8197545,2.2720726,12.361587,9.575225,0.52400565,1.221188,1.79307,0.6419173
layer_15,6.2023573,11.793147,0.58940125,0.031281307,3.1920002,1.3051902,4.9603662,2.8271146,2.385669,5.5873456,0.28190765,2.1144414,6.6937,1.4097154,3.6627712,0.17798072
layer_16,9.342213,5.1391654,3.5824656,3.7986875,8.379739,3.649996,0.77316654,3.54325,1.3845464,4.973931,0.87154484,2.2295346,0.21248418,0.3826266,2.0249314,0.048546884
layer_17,0.1881094,1.4586246,2.4100344,2.8002548,0.21238622,0.078396976,7.0849304,4.1823463,0.37472627,0.36397323,0.95892835,1.825169,1.4169946,0.25146148,1.3084236,2.6978095
layer_18,2.507375,1.0857837,0.4717401,2.7933474,0.6250102,2.816601,3.9220092,1.8983595,1.1818237,7.0561934,0.5643641,9.967316,8.119113,0.5368019,2.273724,1.8849851
layer_19,2.6111817,5.018482,1.9971912,5.577305,6.4439163,2.4147787,1.1634239,1.8248987,1.8689784,1.1363673,0.34978142,0.30528885,0.1940218,5.523571,2.5749826,0.84979486
layer_20,12.560075,4.7360234,4.555435,2.6278472,4.411523,1.5945016,3.3586874,2.1004126,6.618033,7.0629077,3.569481,2.164763,2.8473666,3.7965972,2.870289,1.9322721
layer_21,7.2536345,0.22264385,1.3620747,1.9363272,2.144036,2.489686,1.1882895,2.9132626,2.5496683,1.3428961,2.9129443,2.193897,2.3994136,2.2407327,5.162338,3.604882
layer_22,1.8847306,6.143759,8.320363,4.374067,0.48553464,3.4896724,3.042936,0.97245705,0.46917927,6.08808,2.7273426,1.3145021,1.6048863,3.218625,6.674927,5.1152287
layer_23,1.5666201,3.7291396,2.2396445,0.9619826,3.946675,1.7540348,3.9882166,6.2206645,0.6043196,1.6533566,4.0139956,1.4506885,0.7244417,0.93443227,2.2554967,0.54774946
layer_24,0.51567215,1.3797406,12.700242,6.879214,5.0737486,6.4331107,2.4450595,2.3304954,0.88375807,0.51157117,1.9538913,0.13255447,0.337161,0.100970685,3.995415,2.8348072
layer_25,1.9552315,5.9068627,2.7654026,3.396157,4.4516644,6.9353848,1.6001489,3.172733,2.8769295,4.0302033,3.341938,1.401657,0.21180435,0.16264445,4.928653,1.2994086
layer_26,0.7017798,2.097818,2.534496,3.354616,3.7608156,2.3214133,2.3040087,2.0551598,2.3433933,7.101046,2.566348,3.2105792,0.77687395,4.324179,1.2200817,4.1075926
layer_27,2.8465874,1.2062646,11.441219,4.5398335,6.3933496,2.3571894,2.4209654,3.6017509,7.0019875,12.125309,1.0392007,0.39391425,3.1048307,0.07462283,2.2894099,6.395413
layer_28,1.6603637,2.6800973,0.100663856,0.3614105,1.5393118,2.0756927,0.0840023,1.237632,0.4228727,0.5311563,1.135049,0.68345165,0.7214481,0.64214754,0.33657473,1.427676
layer_29,0.62471,0.35118094,1.2940613,0.2813539,0.23687354,6.1041985,4.484429,0.63160473,0.00019459653,1.8200583,3.2121572,4.8986807,3.9275317,0.5668248,2.2383187,3.959739
layer_30,2.384337,0.6126,0.901967,0.09959799,0.14540288,3.8034341,6.401811,1.0452117,0.44144237,0.23990126,2.9812443,3.3672256,0.27107647,0.19074012,1.918735,4.4660635
layer_31,2.188647,2.2300806,1.5120091,2.8804007,4.772481,6.119254,2.0065625,0.24194449,3.4866512,1.9360366,3.5656643,0.12507713,0.49879912,0.7313914,0.8741982,0.26323372
layer_32,0.7029736,0.46262345,0.15476394,0.14721099,0.51122046,0.16306722,0.9520076,0.80909467,4.912694,3.0321167,2.815883,4.876073,0.9539973,0.12332932,0.22830936,0.49030644
layer_33,1.3669958,0.5851414,0.30354145,0.07250786,5.489482,2.1955106,1.6500081,3.8768063,1.7256486,2.867019,0.3280631,0.35361215,0.34307966,1.3792123,0.24933629,0.26234022
layer_34,0.152573,2.8159082,0.06755775,0.051272977,2.0056274,3.3539886,0.11364911,0.32463673,1.7401866,2.4322374,2.628901,0.67649484,0.2805949,0.32632393,0.23437321,0.1730601
layer_35,0.16655514,0.13500422,0.14308804,1.0161824,1.1012473,0.6641862,0.57824683,0.18016689,1.5673225,1.4463677,1.7054964,0.7028153,0.32723927,0.18201898,0.115315236,0.4120693
layer_36,1.3678142,2.2517817,2.5606823,1.5417073,1.110001,2.615119,0.3798201,0.3335946,0.9489868,2.8620965,3.2890346,0.69212747,0.36879435,0.10054319,3.2160501,1.0822096
layer_37,0.28188127,0.4395902,0.10227871,0.0937787,2.027749,3.3600645,0.09094528,1.5951898,0.95993984,4.131736,1.7889991,0.27936298,2.5435674,0.5971539,0.33417612,0.12570739
layer_38,0.3338891,3.067352,0.26706943,0.0850696,1.5165019,3.79915,0.49630833,0.29361844,0.53257746,2.2724552,2.414159,0.23461443,0.7405247,0.07746479,5.7490783,0.76207346
layer_39,2.9480076,1.5955945,4.845721,0.5968638,2.8409524,1.5463691,0.5907315,3.785304,0.6143153,0.25215587,0.7514443,2.4739335,1.117084,3.5306413,0.31365862,0.28506273
layer_40,0.29057127,0.08621871,1.3961045,5.8938947,0.12100461,0.0722713,3.9378808,0.3778605,0.10966904,0.12568606,3.634078,0.62262166,0.06830278,1.6946195,0.56715465,1.1367463
layer_41,4.3268538,2.340353,0.6246608,1.660768,1.199473,1.2378906,0.19628784,0.04129986,0.05034764,0.21842797,3.6277902,0.7737393,0.2112267,0.07234347,0.29923558,0.11001272
