,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,368,0,0,0,0,382,68,163,0,18,0,138
layer_1,60,150,0,64,0,0,38,0,0,107,134,0
layer_2,145,0,128,0,0,0,0,111,0,0,137,65
layer_3,0,124,0,0,0,0,0,0,183,0,1,74
layer_4,0,293,0,0,0,0,106,0,0,0,0,0
layer_5,0,29,0,0,186,104,0,88,0,0,0,0
layer_6,0,1,0,180,0,0,0,0,0,118,0,136
layer_7,136,0,0,55,202,89,0,0,43,0,0,115
layer_8,38,145,48,95,83,93,133,154,83,14,48,0
layer_9,0,19,0,74,0,0,0,0,0,150,0,0
layer_10,13,103,96,12,2,138,166,105,2,22,0,70
layer_11,106,114,100,5,0,157,163,102,90,138,158,52
