,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,78,0,0,2,0,0,0,30,0,7,0,2
layer_1,0,0,0,14,3,0,6,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,10,0,1
layer_3,0,2,3,0,1,1,6,0,0,1,0,28
layer_4,0,0,0,4,3,0,1,0,0,2,0,0
layer_5,6,0,1,9,96,3,0,135,12,18,0,0
layer_6,6,151,2,27,0,0,19,0,47,1,169,1
layer_7,3,2,47,16,0,3,9,15,87,1,40,146
layer_8,170,26,4,96,1,1,45,116,93,0,6,36
layer_9,0,3,0,16,1,4,39,1,68,0,0,32
layer_10,6,1,0,7,16,71,17,82,0,8,2,0
layer_11,2,1,0,14,134,55,5,27,8,8,34,12
