,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,69,21,0,3,2,0,0,43,0,22,0,15
layer_1,0,3,1,8,15,0,41,0,1,1,1,4
layer_2,7,0,0,0,5,1,0,0,4,151,0,7
layer_3,0,0,147,0,6,0,1,0,5,0,21,50
layer_4,0,0,1,26,0,0,5,0,0,18,0,0
layer_5,0,1,2,3,23,10,0,91,1,0,16,0
layer_6,2,12,0,86,0,0,18,0,2,1,27,8
layer_7,1,0,104,225,0,1,0,0,15,0,9,98
layer_8,30,0,20,96,1,0,16,47,141,35,3,1
layer_9,0,0,0,128,2,12,89,0,3,0,0,3
layer_10,156,0,0,4,64,99,10,2,0,1,1,1
layer_11,111,95,0,151,150,78,0,10,4,34,82,35
