,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,338,0,0,0,0,161,9,88,0,189,0,2
layer_1,0,13,0,50,0,0,0,0,0,0,1,0
layer_2,3,0,4,0,0,0,0,0,0,187,0,3
layer_3,0,2,0,0,0,0,0,0,0,0,0,78
layer_4,0,120,0,0,0,0,87,0,0,0,0,0
layer_5,0,3,0,0,750,0,0,230,0,0,0,0
layer_6,0,3,0,25,0,0,0,0,0,4,0,133
layer_7,19,0,0,339,40,1,0,0,33,0,0,396
layer_8,170,8,0,267,34,16,1,150,381,0,1,0
layer_9,0,0,0,57,0,0,0,0,0,0,0,0
layer_10,0,11,19,1,0,52,4,3,0,0,0,133
layer_11,14,4,8,0,0,12,24,26,54,3,0,2
