,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,4,0,0,0,5,0,13,0,0,1,0,0,0,0,0
layer_1,1,0,0,2,2,0,1,1,0,2,1,0,3,0,1,3
layer_2,0,0,0,0,0,0,1,0,0,0,0,3,0,1,1,0
layer_3,6,1,0,0,2,1,2,0,1,0,5,3,0,0,3,1
layer_4,0,12,6,9,4,12,0,5,5,7,17,4,11,4,22,8
layer_5,4,22,2,1,1,0,8,3,6,10,10,2,5,5,17,2
layer_6,5,4,0,1,1,1,14,0,0,0,3,0,1,17,1,5
layer_7,16,11,5,17,3,7,17,8,5,8,4,1,10,18,1,2
layer_8,0,0,0,9,8,0,0,5,0,0,1,2,0,1,0,0
layer_9,1,7,1,0,10,1,21,10,6,18,7,4,6,2,0,2
layer_10,0,0,0,0,0,1,0,0,0,0,3,0,0,0,3,0
layer_11,0,1,1,0,17,8,0,2,3,1,4,0,1,1,15,10
layer_12,5,0,0,0,2,3,0,0,0,4,0,0,0,0,5,0
layer_13,1,1,2,16,8,0,0,11,1,4,15,1,6,4,7,8
layer_14,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
layer_15,0,0,2,1,3,0,0,6,0,14,3,10,6,4,0,2
layer_16,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_17,0,0,0,2,0,2,0,1,0,5,5,12,0,2,9,0
layer_18,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0
layer_19,0,0,0,0,0,1,0,2,0,1,0,0,0,6,0,0
layer_20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
layer_21,1,0,0,0,0,0,0,0,0,0,1,3,0,15,0,2
layer_22,2,0,0,1,0,0,1,0,0,0,1,2,1,0,0,0
layer_23,1,1,0,1,1,2,0,0,0,3,0,3,2,0,5,0
