,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.30833334,0.21666667,0.18333334,0.14166667,0.19166666,0.20833333,0.23333333,0.15833333,0.108333334,0.21666667,0.008333334,0.225,0.15,0.15833333,0.008333334,0.18333334
1,0.2,0.39166668,0.26666668,0.36666667,0.21666667,0.26666668,0.25,0.275,0.25,0.225,0.2,0.20833333,0.24166666,0.24166666,0.24166666,0.21666667
2,0.33333334,0.40833333,0.275,0.25833333,0.26666668,0.25833333,0.25,0.29166666,0.2,0.15833333,0.21666667,0.2,0.23333333,0.19166666,0.18333334,0.18333334
3,0.48333332,0.20833333,0.34166667,0.41666666,0.25,0.31666666,0.2,0.18333334,0.225,0.18333334,0.18333334,0.175,0.18333334,0.175,0.225,0.14166667
4,0.35,0.44166666,0.175,0.25,0.29166666,0.33333334,0.26666668,0.16666667,0.21666667,0.15833333,0.23333333,0.15,0.19166666,0.2,0.14166667,0.19166666
5,0.40833333,0.35833332,0.325,0.225,0.19166666,0.275,0.18333334,0.175,0.175,0.2,0.175,0.175,0.23333333,0.175,0.175,0.16666667
6,0.33333334,0.5083333,0.24166666,0.2,0.33333334,0.175,0.20833333,0.24166666,0.175,0.175,0.175,0.18333334,0.18333334,0.175,0.18333334,0.18333334
7,0.3,0.40833333,0.13333334,0.375,0.11666667,0.49166667,0.24166666,0.175,0.20833333,0.18333334,0.18333334,0.18333334,0.175,0.175,0.175,0.175
8,0.36666667,0.13333334,0.36666667,0.35833332,0.3,0.26666668,0.175,0.21666667,0.19166666,0.18333334,0.175,0.175,0.175,0.175,0.175,0.175
9,0.475,0.375,0.13333334,0.25,0.225,0.18333334,0.18333334,0.175,0.175,0.175,0.175,0.175,0.175,0.18333334,0.175,0.175
10,0.46666667,0.46666667,0.28333333,0.25,0.21666667,0.2,0.23333333,0.175,0.175,0.175,0.18333334,0.175,0.175,0.175,0.175,0.175
11,0.40833333,0.39166668,0.28333333,0.275,0.175,0.21666667,0.175,0.19166666,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175
12,0.425,0.34166667,0.26666668,0.31666666,0.25,0.19166666,0.175,0.2,0.175,0.175,0.175,0.18333334,0.175,0.175,0.175,0.18333334
13,0.41666666,0.35,0.23333333,0.25833333,0.18333334,0.175,0.175,0.19166666,0.18333334,0.175,0.19166666,0.175,0.175,0.175,0.16666667,0.175
14,0.36666667,0.38333333,0.2,0.2,0.23333333,0.20833333,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.18333334
15,0.275,0.475,0.21666667,0.24166666,0.2,0.175,0.23333333,0.175,0.19166666,0.175,0.2,0.175,0.175,0.175,0.175,0.175
16,0.475,0.325,0.175,0.19166666,0.19166666,0.26666668,0.18333334,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175
17,0.36666667,0.34166667,0.3,0.20833333,0.24166666,0.18333334,0.175,0.23333333,0.175,0.175,0.175,0.175,0.175,0.18333334,0.175,0.175
18,0.38333333,0.23333333,0.325,0.225,0.19166666,0.21666667,0.18333334,0.175,0.16666667,0.175,0.175,0.175,0.175,0.175,0.175,0.175
19,0.20833333,0.35833332,0.25,0.19166666,0.18333334,0.26666668,0.26666668,0.175,0.175,0.175,0.175,0.175,0.18333334,0.175,0.175,0.175
20,0.30833334,0.34166667,0.23333333,0.175,0.25,0.20833333,0.2,0.19166666,0.18333334,0.175,0.18333334,0.175,0.175,0.175,0.175,0.175
21,0.28333333,0.35833332,0.2,0.375,0.175,0.175,0.18333334,0.175,0.19166666,0.175,0.175,0.175,0.175,0.175,0.20833333,0.16666667
22,0.275,0.20833333,0.2,0.16666667,0.275,0.2,0.21666667,0.18333334,0.175,0.175,0.175,0.175,0.18333334,0.175,0.175,0.15833333
23,0.41666666,0.28333333,0.3,0.375,0.24166666,0.21666667,0.28333333,0.108333334,0.108333334,0.05,0.2,0.18333334,0.18333334,0.18333334,0.25,0.25833333
