,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.38910505,0.3171206,0.3385214,0.20233463,0.108949415,0.18287937,0.050583657,0.06420233,0.025291828,0.19455253,0.09533074,0.027237354,0.12256809,0.054474708,0.03696498,0.027237354
1,0.25097275,0.42607003,0.4377432,0.45136186,0.41828793,0.33268481,0.20622568,0.13229571,0.18287937,0.16731517,0.20233463,0.17315175,0.13813229,0.13424124,0.05836576,0.09727626
2,0.24902724,0.3385214,0.32101166,0.3774319,0.27431905,0.3463035,0.34046692,0.050583657,0.20428015,0.14785992,0.24124514,0.09338521,0.3015564,0.19649805,0.17509727,0.19844358
3,0.4533074,0.105058365,0.27626458,0.37354085,0.3618677,0.09533074,0.22957198,0.06420233,0.24902724,0.21400778,0.24319066,0.15369649,0.192607,0.07198443,0.18871595,0.17120622
4,0.39105058,0.2237354,0.07782101,0.24902724,0.11478599,0.30544746,0.11673152,0.07782101,0.13229571,0.25291827,0.12062257,0.16536964,0.105058365,0.19455253,0.08171206,0.06420233
5,0.28015563,0.2003891,0.2159533,0.11673152,0.15953307,0.07003891,0.10700389,0.083657585,0.09338521,0.07392996,0.07587548,0.07587548,0.079766534,0.07587548,0.07587548,0.07587548
6,0.49027237,0.34241244,0.06420233,0.08560311,0.07198443,0.07003891,0.16731517,0.060311284,0.079766534,0.07587548,0.07587548,0.07392996,0.079766534,0.07587548,0.07587548,0.07587548
7,0.385214,0.1770428,0.11089494,0.30350193,0.038910504,0.32101166,0.10700389,0.07198443,0.11673152,0.07392996,0.07392996,0.07392996,0.07782101,0.07587548,0.07587548,0.07587548
8,0.40661478,0.027237354,0.23735408,0.27431905,0.09143969,0.06225681,0.07782101,0.07392996,0.08560311,0.079766534,0.09338521,0.07587548,0.07587548,0.07587548,0.07782101,0.07587548
9,0.38910505,0.39105058,0.050583657,0.14202334,0.09727626,0.13229571,0.06809338,0.079766534,0.08171206,0.07587548,0.07587548,0.07587548,0.07587548,0.07782101,0.07587548,0.07587548
10,0.20622568,0.3618677,0.06420233,0.087548636,0.15175097,0.09338521,0.054474708,0.08171206,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548
11,0.14980544,0.29766536,0.11478599,0.3540856,0.07587548,0.08560311,0.07587548,0.07198443,0.07782101,0.07587548,0.07782101,0.07587548,0.07587548,0.07782101,0.07587548,0.07587548
12,0.23735408,0.31128404,0.11478599,0.1770428,0.13035019,0.21400778,0.087548636,0.09143969,0.07782101,0.07392996,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548
13,0.29766536,0.41828793,0.22178988,0.21206225,0.079766534,0.07782101,0.07587548,0.07198443,0.07198443,0.07587548,0.07392996,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548
14,0.15953307,0.12840466,0.13035019,0.24124514,0.06420233,0.14980544,0.08949416,0.07587548,0.07198443,0.07198443,0.07587548,0.07587548,0.079766534,0.07587548,0.07587548,0.07587548
15,0.34435797,0.41439688,0.07003891,0.21984436,0.09922179,0.07392996,0.20233463,0.07392996,0.079766534,0.07587548,0.08560311,0.07587548,0.07587548,0.079766534,0.07587548,0.07587548
16,0.39494163,0.21400778,0.087548636,0.06809338,0.09922179,0.19649805,0.079766534,0.083657585,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548
17,0.1770428,0.20233463,0.34241244,0.13813229,0.079766534,0.083657585,0.09143969,0.13229571,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548,0.07587548
18,0.21789883,0.23346303,0.1848249,0.15953307,0.11673152,0.079766534,0.083657585,0.083657585,0.07587548,0.07782101,0.07587548,0.07587548,0.07587548,0.07587548,0.079766534,0.07587548
19,0.087548636,0.07198443,0.16731517,0.09727626,0.08949416,0.25097275,0.2859922,0.07587548,0.07587548,0.07587548,0.07782101,0.07782101,0.08171206,0.07587548,0.07782101,0.07587548
20,0.2548638,0.31322956,0.3015564,0.13035019,0.07198443,0.083657585,0.07782101,0.07782101,0.07392996,0.07587548,0.079766534,0.07587548,0.09143969,0.07587548,0.07587548,0.07587548
21,0.046692606,0.37159532,0.13618676,0.07782101,0.07392996,0.079766534,0.09338521,0.07587548,0.08560311,0.07392996,0.07587548,0.07587548,0.07587548,0.07587548,0.060311284,0.08171206
22,0.11673152,0.1770428,0.18871595,0.08171206,0.38326848,0.079766534,0.11478599,0.13035019,0.07587548,0.08171206,0.07587548,0.07587548,0.19066148,0.07587548,0.07587548,0.083657585
23,0.1848249,0.20622568,0.3463035,0.2237354,0.15175097,0.18287937,0.108949415,0.12840466,0.10311284,0.12451362,0.12062257,0.105058365,0.07587548,0.06420233,0.12062257,0.07587548
