,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,50.8499,32.714813,71.89287,13.839082,1.5283582,7.152398,38.206814,44.13095,52.626995,58.92682,41.162365,22.240625,24.632029,65.59942,85.57689,1.6015847
layer_1,22.118464,3.4420714,2.8395252,3.0938983,0.26275596,6.391043,26.991398,8.433018,3.722351,4.476421,13.615438,10.031964,2.9747598,3.2401962,7.0262523,0.94484425
layer_2,6.9944324,7.088815,8.76307,2.1106594,8.199583,10.515937,7.0760684,1.3511689,0.90699106,5.770953,1.7657782,6.077485,6.6692715,10.206095,8.46564,1.8294985
layer_3,8.616992,8.97143,41.821945,4.0053725,27.602053,41.07381,6.3324275,7.055105,0.6437057,5.101844,19.722647,54.140087,2.2086446,7.784107,89.35644,35.240067
layer_4,27.741016,1.4200046,32.05454,3.1645072,14.148162,15.1978,21.106249,10.051491,10.833014,4.1869974,21.061619,51.502674,1.2480358,13.193753,18.23914,18.27508
layer_5,1.4034654,1.7041065,2.7572188,24.435305,26.900648,10.235047,78.26704,0.06643482,4.5912614,44.193417,3.8893225,9.747556,14.132951,1.3247573,27.552057,2.1875253
layer_6,30.3093,1.939624,99.99284,9.603743,13.611822,15.683773,17.280464,15.492571,15.39943,49.147564,2.3841407,47.656578,42.847443,1.7678341,47.74526,96.166145
layer_7,0.1018131,0.6729063,34.505833,11.916067,46.54513,17.650742,2.0802884,5.2970233,11.7380295,100.395424,0.009920954,0.0024758,0.664464,39.989647,53.994495,43.446297
layer_8,62.030655,3.8530023,40.587166,25.256414,26.626478,7.0727806,1.3784386,27.950197,37.019733,2.701896,20.977488,25.716457,142.16605,8.738169,10.1065,8.394856
layer_9,33.299644,44.64012,3.443518,0.039831776,33.04158,0.9514247,25.67267,34.58446,4.346337,18.75311,8.645638,19.597986,14.39158,40.6469,5.163926,1.8621746
layer_10,4.1956534,25.199553,17.222366,35.565018,105.301254,58.946747,23.532484,20.470926,80.68042,17.250853,52.866726,4.1316104,36.63623,1.817511,9.083491,48.807987
layer_11,62.920193,56.35968,1.8015391,10.672364,73.66347,1.9803036,14.633535,24.522743,24.759071,8.88313,31.185688,1.592473,2.8115509,29.970684,16.9588,14.866762
layer_12,76.89426,17.01673,40.535286,19.90181,50.27648,20.66799,10.561403,0.3714303,1.9114832,5.8510275,0.7686932,6.6849256,20.260155,34.90711,2.7390738,0.68188256
layer_13,44.607872,25.894077,6.687039,25.16185,0.13515203,2.2618399,0.17186199,0.007263283,46.192387,3.6939068,12.067056,52.00539,22.99518,32.72809,74.9925,2.737316
layer_14,10.65223,12.321575,56.26745,4.8413405,31.647282,6.781087,124.204384,19.413296,7.724744,16.474382,57.81922,88.11295,11.472629,3.2480698,17.073982,17.461622
layer_15,57.976803,72.5483,5.339588,1.0073098,22.496126,9.203748,65.135826,56.874355,50.31381,78.23616,5.084566,16.032331,46.129757,10.144537,62.559994,1.223557
layer_16,73.49749,32.09298,59.27994,21.64362,64.36286,42.217964,8.080186,24.251545,17.756247,23.515717,8.091308,17.991804,13.341951,12.385017,17.03614,2.6919503
layer_17,11.54582,25.228573,42.09603,36.95419,6.9570937,6.4409046,52.294834,27.056646,8.758637,9.994063,36.668125,23.51071,38.222687,9.641338,26.304138,38.170937
layer_18,31.100086,34.64817,26.065348,39.016396,7.698282,25.685795,45.377934,35.791695,14.863309,64.11254,7.629931,58.758526,51.037415,9.612769,38.38196,38.15086
layer_19,41.797173,47.950016,42.44116,44.601665,68.74029,31.896215,23.062256,37.397293,25.2137,13.953789,5.8161817,3.4769,6.6463256,56.408894,45.223835,31.827005
layer_20,65.0085,57.556335,50.391594,54.3014,38.055584,30.865759,19.850088,28.304947,19.030771,53.307648,32.77068,27.686485,24.63605,23.616678,21.408989,17.070683
layer_21,42.254967,2.7605202,13.809141,19.939814,35.030403,38.712784,26.888174,37.843983,46.38778,31.36408,48.830776,36.643646,25.839514,27.575392,40.621532,50.410217
layer_22,25.81926,53.688404,74.012634,51.263428,5.7741013,22.511112,40.548557,18.46557,4.2710342,65.97435,32.84198,13.2736845,39.749058,47.988304,69.72775,68.04047
layer_23,25.319786,31.804398,17.47872,15.745775,32.81021,15.573629,62.200336,32.82984,4.1486187,21.721437,34.027122,22.4051,33.98155,32.64014,28.09517,23.543964
layer_24,13.375334,16.50138,79.61251,66.26704,44.51447,69.15225,46.3934,50.8636,18.462797,4.288535,11.715713,4.234089,8.082493,3.3407552,20.65948,15.211202
layer_25,20.749672,31.890074,15.052796,29.561432,55.83193,66.34536,17.431725,26.195286,46.472626,43.35242,41.68681,21.144901,3.0172262,2.1880472,27.489193,5.792753
layer_26,17.244268,12.89245,20.428104,29.521967,22.873737,21.99868,28.754354,22.2806,22.887003,59.751076,26.383265,34.77644,10.867373,49.69922,6.5221634,32.168324
layer_27,29.013033,7.3041697,58.4881,32.579735,39.171722,19.923891,28.741734,39.717144,40.718876,49.928448,3.4592493,3.3903358,30.142437,0.39210716,20.996159,39.1536
layer_28,11.084751,15.038076,4.610321,8.222468,14.495735,18.667147,1.008212,12.445935,4.947308,3.8114822,34.8899,8.732622,6.8706884,5.5920854,5.3420787,12.654376
layer_29,3.5377107,4.337673,9.496902,2.2672095,1.3738322,30.042522,20.936518,30.817726,0.0064862403,5.0094614,17.72326,32.041485,29.984974,5.358079,11.6858835,38.499012
layer_30,15.095967,9.771668,1.7212775,1.0365777,2.2889593,2.7878222,33.564976,9.287046,4.708145,1.4862959,19.826988,17.737442,3.1643243,2.9123366,36.0906,15.868824
layer_31,19.243826,10.306936,10.110216,23.34812,30.421028,29.003529,9.313677,3.5045483,17.035984,6.288934,46.25135,0.95158195,4.0643435,5.1628904,5.5792675,1.8997282
layer_32,5.897238,2.8655381,1.0623474,1.0696113,2.0976565,1.4707396,3.831329,2.8475692,39.086266,6.373339,10.902994,17.114267,2.6939487,1.3984603,1.2996037,1.6865057
layer_33,3.6171112,2.2390757,3.6408186,1.0319693,21.245907,11.081242,8.119651,11.8052845,5.0325627,28.574461,1.2828451,2.2359464,7.6801696,6.6118164,1.6470869,2.8459005
layer_34,0.18738067,1.0689857,1.4405997,0.23365384,28.22071,14.938625,0.78609014,2.5634887,7.927123,14.079945,17.34982,4.347255,2.0506647,1.148058,1.3420277,1.0439136
layer_35,1.4059005,1.108653,1.0192881,2.824719,1.886623,1.842516,1.4964477,0.7247468,3.3488307,4.475166,0.8630399,0.7546805,0.890757,1.4145198,1.8792783,1.5023355
layer_36,2.779044,1.9863265,3.0175946,5.665563,3.8431695,4.2062473,2.6602888,2.1250417,4.4517317,0.5443641,2.2145329,3.5459032,2.9015973,0.6698189,19.787233,9.817116
layer_37,2.2838378,2.5899847,1.1006091,12.61218,6.453915,21.79233,0.5669247,3.7026267,4.503089,5.2974544,5.563694,0.6521461,10.639215,3.2818542,4.279293,1.9032735
layer_38,0.46846217,2.2596686,0.39863238,0.71795005,0.41041118,1.4215001,0.52766323,0.41618544,0.30954048,7.490629,3.5332215,0.3217392,0.8097971,0.4261933,3.3180823,2.3984556
layer_39,4.6544547,15.1629,9.586796,5.245309,15.645741,9.506443,9.028019,13.625688,3.6015239,2.5410588,4.334598,19.628641,9.739336,12.693196,1.6027017,5.5647554
layer_40,0.94693625,0.6147465,3.205573,14.047382,1.0798837,0.7664367,5.508882,4.0953884,1.6838005,0.73314315,14.56203,4.7023435,1.1775603,2.2695858,3.313431,4.3316193
layer_41,10.368689,25.160042,5.111461,6.4819846,2.988029,7.8659444,0.26542023,0.46264282,1.3526024,0.7483078,6.5828443,5.3140607,1.4446938,0.64930093,1.0470698,1.5185492
