,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6.4912076,4.8473387,12.285125,3.614452,0.07748682,0.8857483,6.016799,6.971678,6.6986117,7.183833,3.7752059,3.1091068,3.0132468,10.321855,13.831013,0.28594384
layer_1,4.0967627,0.3659257,0.4404812,0.7836665,0.02234136,1.1536123,4.825673,1.5557543,0.8194612,0.7414926,3.2596807,1.3956463,1.4236829,0.30032533,1.9501045,0.028854406
layer_2,2.9014494,2.6746979,2.033469,0.6121318,1.1708409,1.5415891,1.4939823,0.12340696,0.10355001,0.8400143,0.1835303,1.3497243,1.2468064,1.660376,1.3302631,0.721341
layer_3,1.8494047,1.7465107,4.833784,0.92817193,3.2163498,6.4442973,0.6719652,1.1626111,0.08479289,0.5225077,3.3563943,7.5753174,0.40407363,0.84849423,16.285566,10.475275
layer_4,4.67163,0.16656354,5.4499006,0.9807053,3.416117,2.6623158,2.0759025,2.275568,5.6422296,1.6458967,3.0828798,5.660646,0.15153745,2.6476269,2.0846024,2.1025548
layer_5,0.22784969,0.29107705,1.4133242,1.5368756,4.4635696,6.1137953,9.062108,0.023106081,0.79001516,5.4528704,0.26388887,1.6594731,2.3739803,0.26212746,2.9043047,0.39501584
layer_6,6.112921,0.3645026,6.009761,1.0569618,2.5939867,3.8778408,2.8601649,2.0998504,3.7282603,11.45952,0.5105406,3.016847,11.643806,0.26557612,13.175876,17.526243
layer_7,0.007717317,0.05763524,3.6680913,0.93536586,4.921709,3.6235085,0.5739469,1.3708192,2.0639937,11.801548,0.00014553306,0.00034118126,0.09099608,6.1118035,13.2652645,4.600717
layer_8,7.569961,1.2704818,14.863783,4.487335,3.020015,1.6380472,0.33563995,1.2277249,5.917753,0.21176831,10.910904,11.421333,10.055361,3.6095812,1.2227448,1.186119
layer_9,3.1424353,4.274308,0.3287832,0.006767045,3.947582,0.0868294,1.775798,10.429825,0.64537215,2.5176306,1.3456376,2.0124812,1.0319747,4.293007,0.80520576,0.088610046
layer_10,1.7771988,9.183751,4.934657,6.85789,20.962614,6.7509446,4.012997,2.6681302,8.193276,1.7872427,10.719372,0.33782846,4.850851,0.17324474,1.3236783,4.351281
layer_11,7.424294,10.089406,0.3372252,2.0619621,9.084296,0.6372464,1.0409461,2.1344838,3.6547549,1.027406,3.240352,0.42351675,2.3476887,3.9784544,2.0024467,1.4514183
layer_12,14.153763,1.576632,7.4514627,2.550997,6.170166,2.6088321,2.0163493,0.07557991,0.26839605,0.50338084,0.051655274,1.4083275,3.1888306,9.933241,0.52186465,0.11678414
layer_13,7.4795184,2.9582953,1.7321131,7.012465,0.028347008,0.30007452,0.014213004,0.0011184637,3.1088202,0.9268929,2.2955742,14.246229,2.7546632,3.3402042,8.953022,0.5937776
layer_14,1.8594642,0.90274745,11.649833,0.35197634,3.9922771,1.6270672,11.578253,2.9930627,1.2146713,2.4464786,12.850166,18.531944,2.2897005,0.26657715,2.6676176,1.340102
layer_15,5.609387,10.699076,0.56877786,0.076322354,5.6283083,1.2737985,8.72706,6.3241076,5.0664396,9.453827,0.39031413,1.0283647,7.47547,0.80109376,6.5672846,0.121778384
layer_16,8.621171,5.6879253,8.876327,1.956836,8.531159,5.2987304,1.59241,2.910007,1.9636657,1.8545724,0.6297397,2.159771,2.0011785,1.436218,1.774404,0.2510395
layer_17,0.91077524,1.894732,4.8351655,4.1431007,0.7349909,0.59426063,5.608236,3.4587538,0.75497776,0.8204314,4.0562825,3.9606392,4.024846,0.69227886,2.0691965,4.62821
layer_18,3.2315307,3.1995504,1.6823571,4.638775,1.0645912,6.1409073,3.587328,3.5193007,1.7281961,5.793021,0.60091424,7.3844843,5.7928658,0.75296867,4.3084645,3.1330853
layer_19,5.347964,9.148897,3.2502434,5.842339,5.9380894,2.7233493,1.609225,3.3069754,2.648575,1.6637397,0.5669637,0.38029858,0.57229155,7.3389425,3.9057071,2.7523131
layer_20,10.464732,6.409987,4.259033,5.3708034,3.3365514,3.2399487,2.1499991,2.0776446,1.2242962,6.3898726,3.6129668,2.2503774,2.6010983,1.853554,1.9107394,1.3213786
layer_21,4.9687395,0.3324359,1.5088705,1.3432726,4.379102,4.2832375,2.0941186,3.3901882,4.6508384,3.7114608,4.228814,4.773847,1.6661786,2.5659988,5.631122,4.4146166
layer_22,2.5022328,5.5626807,9.013038,5.195968,0.69045717,1.7889374,4.1546884,1.8659369,0.64155394,8.371914,6.4629917,1.1776962,3.3472495,4.991307,10.552916,7.5153
layer_23,3.6236737,3.0934503,2.0378861,1.545449,5.096661,3.511095,8.415808,6.8940716,0.54178333,2.370394,3.174311,1.8925592,2.5602474,2.7891793,3.08133,2.0338225
layer_24,3.5429037,2.2423759,15.448469,13.04369,4.8131537,10.03808,6.3142037,5.438141,2.1198673,0.35677862,1.1012325,0.43679497,0.63767385,0.21573922,3.3090801,1.998349
layer_25,3.0474164,2.4659905,1.8263457,2.8685117,9.954552,12.643638,1.9947897,5.994587,9.401325,6.0765963,5.7735853,3.0018528,0.47991657,0.16762376,6.158009,1.0694988
layer_26,1.3014816,1.8499374,1.6193539,2.9140286,3.6512516,2.229128,2.929547,9.606995,1.5992719,16.002245,2.2542884,6.423917,0.47810587,6.808612,0.94686925,8.870413
layer_27,5.6589885,0.7638339,13.882679,3.5694163,10.240584,3.1561933,8.764637,9.198067,5.670258,7.1423254,1.0498662,0.2039444,5.799285,0.10466108,2.7375581,10.713409
layer_28,1.0952072,1.6352828,0.51640207,1.3210267,4.350325,3.3378778,0.10233607,1.9061863,0.39221328,0.49418983,12.901318,0.68040544,0.8440799,0.6602186,0.38782787,2.669484
layer_29,0.4746378,0.5229138,0.8910794,0.28826597,0.1557734,8.7927065,3.5922697,5.4585843,0.0010970541,1.0057015,5.197174,6.2923927,4.007896,2.1084836,0.8307623,5.154232
layer_30,2.1466248,2.0321767,0.3547813,0.34177405,0.23694517,0.33293945,7.3650384,0.9725983,0.77546847,0.26886967,9.807432,10.287783,0.20668262,0.67345357,5.0666757,2.527579
layer_31,11.755982,1.8378634,1.2140404,4.2427006,6.4672704,10.050271,1.1075587,0.37711468,2.013002,0.7561916,8.071245,0.054502886,0.7763794,0.48503405,1.1493847,0.37847355
layer_32,1.0077511,0.3623031,0.20315664,0.07543711,0.2586339,0.22000462,0.3804233,0.30813873,10.588653,1.3752688,2.763178,2.8005016,0.7896345,0.2212988,0.1949429,0.33278567
layer_33,0.38810843,0.25499502,0.37035632,0.0844539,9.837608,2.2357473,0.87244695,0.56698686,3.2640755,10.851518,0.20417097,0.41429746,0.7938174,2.7963467,0.18199103,0.21243568
layer_34,0.026096085,0.08566774,0.2958301,0.07131767,3.1399212,11.198965,0.10818652,1.2782066,2.811454,1.141036,6.215158,1.9430085,0.2467502,0.103013866,0.23126367,0.1481591
layer_35,0.16099094,0.11921796,0.09871512,0.5679545,0.45173657,0.22303489,0.24782197,0.18161468,0.8674701,3.0099459,2.218126,0.16631888,0.0994807,0.27131072,0.121240556,0.2747077
layer_36,0.25966582,0.4088313,0.76516914,0.85179746,0.21145456,0.7138031,0.2490386,0.26653656,2.230621,0.2330551,1.3898889,0.5990379,0.4778496,0.062059093,1.5728142,1.2131203
layer_37,0.33538675,0.29115435,0.16286744,2.3055172,1.9798427,3.684528,0.059698995,0.5154759,0.7578508,2.046736,0.43740737,0.09621922,1.4087089,0.27270332,0.54827344,0.17612419
layer_38,0.08096574,0.3830892,0.06580408,0.05786562,0.06887408,0.7462908,0.07322679,0.06052304,0.13017443,1.101387,0.39846733,0.029431432,0.14612664,0.03305565,1.6120274,0.74751
layer_39,1.2769821,1.3151834,2.6327338,1.3630368,7.5529323,2.0117416,1.6483825,3.4502046,0.53689635,0.3627033,0.9541547,4.0060596,1.2461468,3.414986,0.45277599,1.0005928
layer_40,0.22183566,0.115536384,0.77899486,3.443843,0.49463454,0.07628674,4.1102543,5.399378,0.1714139,0.081039004,5.659486,0.7074954,0.40171495,0.7670959,0.5956742,0.8564682
layer_41,1.9728506,3.591926,0.8943965,1.8093921,3.0192165,3.565999,0.09319794,0.11489911,1.4387721,0.33205578,1.4259686,1.2058263,0.15899275,0.46769467,0.23290962,2.6054585
