,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,22.828459,15.291802,20.721918,4.81732,5.9365354,8.097859,22.821957,24.127928,25.96019,26.734823,25.014086,26.697933,17.535557,24.568956,25.726612,2.149915
layer_1,5.4432316,0.8678027,0.6493777,5.1818504,0.107655965,1.3741529,9.807014,5.0187716,0.96297413,1.3296186,16.519451,5.688497,0.85568744,4.3922253,3.0912876,0.19258878
layer_2,4.1702757,4.340734,4.5327353,0.9774863,2.4871442,5.4121294,4.0776696,0.3505497,1.9979765,2.1236413,0.41699508,3.2514904,3.0921943,4.0407743,3.566914,0.8178927
layer_3,2.44998,3.0661597,15.840071,3.857389,15.042167,15.940581,4.440975,7.598621,0.4514055,1.6561782,5.4009933,11.669024,1.3879435,2.9862614,23.488438,10.785621
layer_4,12.719344,0.6367359,9.521272,2.5354638,7.671142,12.752753,7.2616806,7.774351,8.023721,3.0602357,12.138253,27.008085,0.93908095,6.241425,4.6533604,5.124007
layer_5,2.6496603,3.6376605,2.5055227,6.686821,13.196804,11.673843,14.456819,2.027291,5.6644254,7.757767,2.340978,3.4147933,6.175179,0.94481665,10.432037,3.8692677
layer_6,8.018278,8.684326,17.476866,9.266316,9.467755,17.879498,11.191425,5.212862,16.153967,14.037393,6.827393,15.033581,20.904,1.5062526,18.310776,25.19241
layer_7,0.13360542,1.8461599,11.607675,13.500411,15.083542,15.529471,2.0117054,8.242697,7.926832,13.127961,0.79136753,0.010090924,0.78317,15.478519,19.184618,6.1489844
layer_8,18.615126,4.51001,16.807663,10.070739,8.775739,6.6249094,1.3157154,7.5926933,17.922123,2.040283,16.097002,17.475029,18.34697,4.889946,6.6229186,7.336758
layer_9,16.050097,10.276681,3.917487,0.072649114,15.095249,0.4764005,19.431683,24.170168,4.4566283,10.222384,3.0051837,13.777605,8.608267,12.293031,4.8443394,1.5251472
layer_10,3.3127189,9.525971,16.30878,12.315121,27.855524,18.33267,13.123027,14.560071,21.5072,4.6307406,16.073866,12.334566,22.373823,0.983357,5.36801,12.472497
layer_11,17.105106,12.527302,4.029451,7.3462763,15.0327635,2.0527983,10.104271,12.182865,13.231598,12.491137,10.652914,2.9665024,3.1284173,17.92706,10.49485,10.709613
layer_12,20.21795,7.734988,14.279011,19.92742,16.80871,14.146685,22.849566,0.39973906,4.244532,6.3965745,2.3099036,6.314342,17.551825,14.519338,6.0404663,6.184845
layer_13,15.434337,17.889162,7.27644,7.9246035,0.292516,4.333525,0.72596574,0.003469956,14.963406,2.9824321,10.285099,22.372297,7.743983,16.034243,16.994276,4.733728
layer_14,11.742253,8.865925,9.537849,0.7837854,17.151142,4.744007,21.017784,10.44329,9.13662,9.403607,15.805291,23.697157,11.351423,1.8443954,13.815559,18.59726
