,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,125,169,1172,6,0,0,1078,541,299,264,2,258,192,387,660,0
layer_1,5,3,18,2,613,71,24,299,24,9,0,6,16,10,142,55
layer_2,36,182,72,312,110,494,856,237,467,87,149,54,176,235,105,196
layer_3,21,245,12,6,37,300,0,0,224,90,62,235,298,226,920,47
layer_4,240,42,234,18,2,9,6,3,536,47,33,6,26,15,65,65
layer_5,0,2,1,573,853,47,67,0,19,46,3,1,25,51,69,0
layer_6,43,0,15,3,108,564,63,0,2,60,10,187,131,4,201,839
layer_7,0,2,61,184,54,784,0,1,495,61,0,0,114,29,31,169
layer_8,548,2,40,342,4,0,197,19,21,3,13,11,55,18,0,2
layer_9,43,96,1,0,11,18,50,58,0,4,5,126,9,56,1,0
layer_10,46,34,72,32,1176,464,3,14,150,42,86,123,24,28,33,26
layer_11,73,27,1,18,655,53,79,285,181,11,85,2,14,698,1,0
layer_12,29,46,70,201,834,186,6,1,0,8,0,0,135,10,1,0
layer_13,51,53,1,36,0,1,86,0,168,198,31,44,0,0,756,1
layer_14,21,15,38,145,364,7,79,325,10,3,546,538,4,1,1,131
layer_15,691,729,3,0,45,63,760,340,154,191,0,22,139,3,357,467
layer_16,856,770,44,15,315,120,1,32,4,410,5,36,0,0,33,1
layer_17,0,20,159,78,0,0,97,96,0,0,108,5,89,142,35,136
layer_18,4,28,32,57,3,23,56,166,0,134,0,540,124,230,74,141
layer_19,47,88,137,535,237,217,23,140,3,7,0,0,88,474,155,38
layer_20,1108,589,216,184,7,16,26,70,12,38,32,9,20,51,33,151
layer_21,134,42,21,50,24,46,4,63,194,8,170,120,30,49,134,785
layer_22,93,156,1044,417,1,20,87,3,518,717,47,45,143,167,674,476
layer_23,63,46,3,1,156,7,133,586,0,2,450,22,143,119,79,21
layer_24,0,2,1130,372,293,406,105,252,0,0,0,137,1,0,29,214
layer_25,7,21,2,98,317,467,28,66,59,294,21,2,0,0,259,2
layer_26,9,1,56,176,26,22,543,4,35,733,10,6,0,166,3,49
layer_27,57,0,947,99,49,2,34,766,38,163,0,0,48,0,1,176
layer_28,35,64,0,0,0,0,1,160,0,0,0,0,0,0,0,0
layer_29,1,0,0,0,0,92,26,4,0,5,38,322,177,2,2,16
layer_30,2,1,1,1,0,1,447,2,0,0,26,57,0,0,14,24
layer_31,87,97,25,296,33,338,0,0,46,1,152,1,1,0,18,0
layer_32,2,3,0,0,0,0,0,1,49,11,14,33,28,0,0,0
layer_33,0,0,0,2,29,3,1,39,21,13,4,0,1,53,0,0
layer_34,2,4,1,0,23,28,0,0,4,26,37,1,0,0,0,0
layer_35,0,0,2,8,6,2,2,0,1,7,40,33,6,1,0,2
layer_36,3,1,5,1,0,6,0,0,1,2,8,2,0,1,35,1
layer_37,0,0,2,1,34,128,0,3,0,16,0,8,0,0,0,10
layer_38,0,32,0,1,29,30,1,0,1,103,7,3,1,0,7,0
layer_39,9,0,32,0,5,2,0,31,0,3,4,62,0,26,0,7
layer_40,0,0,0,102,0,0,18,0,0,2,5,0,0,4,0,1
layer_41,31,89,0,2,1,1,43,0,4,0,19,0,1,0,0,0
