,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,716,639,1716,47,1,0,887,983,869,798,27,148,5,1207,1106,3
layer_1,206,77,52,14,798,42,37,334,38,78,0,63,6,4,308,110
layer_2,60,189,233,189,310,616,171,76,349,211,254,267,297,357,171,243
layer_3,81,63,24,35,77,442,0,9,298,355,75,1197,595,310,614,475
layer_4,243,124,624,24,58,309,62,34,831,199,145,23,115,45,318,282
layer_5,0,46,1,525,893,262,1171,0,37,619,19,10,419,39,300,1
layer_6,218,7,267,20,772,499,177,43,4,518,31,247,1085,92,443,515
layer_7,0,13,214,246,119,856,21,16,157,528,0,0,195,163,200,468
layer_8,774,5,288,218,41,14,193,437,155,11,139,385,480,110,0,18
layer_9,213,286,4,0,46,176,199,284,153,95,48,208,75,289,6,1
layer_10,247,296,167,206,1729,1128,29,90,503,139,278,197,81,128,41,247
layer_11,469,152,8,130,1033,252,197,426,454,36,242,2,106,500,14,0
layer_12,124,213,218,363,872,631,19,33,0,55,4,0,264,241,3,1
layer_13,234,251,26,136,0,5,298,0,608,405,87,257,3,4,1043,2
layer_14,47,91,465,494,550,20,603,234,43,5,850,1350,74,10,3,260
layer_15,1001,1045,10,1,169,116,1370,935,594,861,0,96,325,15,966,1098
layer_16,1028,1398,325,70,359,497,4,111,11,595,12,72,0,1,96,0
layer_17,3,63,312,232,1,5,410,168,0,1,437,93,365,527,110,438
layer_18,26,200,77,208,12,166,290,583,11,577,7,768,474,689,440,549
layer_19,243,363,548,1133,801,326,192,587,18,33,0,7,358,1018,603,151
layer_20,1651,1283,757,608,58,163,93,270,51,214,68,41,115,106,144,389
layer_21,305,140,92,184,121,137,27,279,651,108,609,531,123,131,337,1331
layer_22,346,708,1409,1144,1,96,289,6,1040,1486,181,111,574,673,1420,1015
layer_23,354,33,9,3,569,150,578,1083,7,32,418,127,531,474,192,49
layer_24,2,13,1711,1098,811,1139,543,830,0,2,10,476,0,0,178,362
layer_25,17,179,52,164,614,768,57,190,159,518,200,16,0,0,661,75
layer_26,79,15,160,290,86,104,644,41,86,1025,60,32,3,547,84,331
layer_27,385,0,1382,148,250,13,214,682,74,641,11,3,166,11,27,235
layer_28,112,77,0,0,23,10,7,266,0,3,14,5,23,0,0,2
layer_29,41,5,4,0,0,178,98,8,0,10,206,324,284,13,25,75
layer_30,27,5,65,15,0,10,460,0,8,13,279,309,3,12,71,110
layer_31,112,71,27,416,304,222,7,4,138,11,128,17,6,5,22,2
layer_32,9,59,0,3,8,3,19,8,81,195,59,113,217,1,0,3
layer_33,8,0,1,1,79,6,7,89,57,147,46,2,6,71,0,0
layer_34,3,4,3,1,12,65,2,0,15,74,22,25,5,1,4,1
layer_35,1,0,0,24,43,14,4,4,41,47,62,126,4,4,4,5
layer_36,6,77,56,3,2,47,3,0,25,5,87,1,0,38,212,2
layer_37,0,1,4,2,34,129,5,5,0,98,8,2,30,1,0,35
layer_38,5,270,1,0,115,216,19,25,7,92,12,16,11,4,122,0
layer_39,96,0,176,9,13,1,0,158,0,3,5,55,0,169,2,2
layer_40,0,0,0,327,0,4,153,3,0,0,104,0,7,96,0,3
layer_41,312,49,0,10,1,11,33,0,2,0,95,0,0,8,1,0
