,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,115,148,1476,0,0,0,1074,1357,226,257,0,73,9,123,1055,0
layer_1,29,3,6,0,350,24,4,313,12,5,1,4,38,18,131,52
layer_2,51,39,284,259,38,408,616,134,983,469,84,51,533,379,64,91
layer_3,20,1,10,7,65,813,0,0,265,84,140,54,239,120,1178,26
layer_4,73,32,378,7,2,0,6,7,195,191,29,3,73,26,61,18
layer_5,0,13,1,139,1117,154,41,0,21,100,3,0,63,34,1422,0
layer_6,42,1,11,1,1129,160,75,17,0,14,23,300,128,4,219,579
layer_7,0,5,174,250,38,124,6,0,112,86,0,0,84,84,8,156
layer_8,570,3,27,334,12,8,77,42,73,5,3,7,23,23,0,6
layer_9,11,82,0,0,18,20,8,123,0,9,15,218,21,100,4,0
layer_10,24,27,88,15,1470,618,4,8,175,52,248,63,18,62,64,41
layer_11,80,9,0,49,939,104,418,765,244,35,22,1,17,320,3,0
layer_12,13,46,33,81,814,1000,0,1,0,3,0,0,310,18,1,0
layer_13,6,45,3,34,1,1,84,0,46,101,49,36,1,0,939,0
layer_14,59,15,61,183,606,22,39,188,14,0,350,401,1,1,0,216
layer_15,625,659,5,0,36,65,1190,342,217,244,1,74,105,1,401,436
layer_16,881,589,12,8,157,191,2,27,9,644,3,20,0,0,42,0
layer_17,0,5,141,82,0,0,127,102,0,0,168,7,158,199,70,185
layer_18,16,87,13,20,6,21,46,229,2,328,0,1003,145,233,88,219
layer_19,22,160,188,397,279,185,25,201,8,23,0,0,103,721,225,67
layer_20,1174,614,327,250,22,75,20,124,58,32,46,11,29,50,54,162
layer_21,142,58,34,25,17,76,2,60,278,15,258,178,32,41,103,875
layer_22,109,271,1291,622,0,70,86,8,545,804,83,70,209,242,919,518
layer_23,134,27,2,2,510,39,94,748,0,10,136,4,183,156,29,5
layer_24,0,1,1098,455,392,657,203,417,0,0,0,191,0,0,127,196
layer_25,9,24,22,91,647,584,6,131,78,213,21,5,0,0,499,2
layer_26,4,1,72,137,55,34,219,20,93,480,4,5,4,146,1,244
layer_27,161,1,1036,91,377,5,39,222,26,143,0,1,16,0,7,144
layer_28,8,26,0,0,0,0,1,565,0,0,2,0,0,0,0,0
layer_29,0,0,0,0,0,235,37,1,0,4,42,78,87,5,9,32
layer_30,1,0,11,0,0,4,58,0,0,1,51,132,0,0,4,168
layer_31,30,4,0,59,21,222,4,0,12,7,605,0,8,1,19,0
layer_32,26,4,0,0,0,0,1,0,13,66,16,44,32,0,0,0
layer_33,0,0,0,0,23,0,1,21,26,9,17,4,2,10,0,0
layer_34,14,3,0,1,1,2,0,0,9,30,64,2,0,0,0,0
layer_35,0,0,0,13,0,1,0,2,2,2,7,77,0,0,0,7
layer_36,4,6,21,1,0,11,0,2,2,4,16,3,0,0,54,4
layer_37,0,0,1,1,2,39,0,3,0,90,0,1,4,0,0,0
layer_38,1,32,1,0,32,32,1,3,4,189,0,0,0,0,13,0
layer_39,18,0,56,1,23,1,0,75,0,0,4,12,3,64,1,2
layer_40,0,0,2,128,5,0,25,0,0,0,23,0,0,26,0,0
layer_41,45,13,1,3,7,6,10,1,0,0,45,0,0,0,1,3
