,0,1,2,3,4,5,6,7,8,9,10,11
0,0.16109422,0.0,0.15805471,0.0,0.0,0.0,0.2006079,0.17021276,0.18237083,0.18237083,0.103343464,0.12765957
1,0.13677812,0.19148937,0.20364742,0.10942249,0.14285715,0.14285715,0.12158055,0.14589666,0.10942249,0.10942249,0.1550152,0.0060790274
2,0.1762918,0.10942249,0.08206687,0.12462006,0.12765957,0.20972644,0.10942249,0.17325228,0.16717325,0.25835866,0.18541034,0.10942249
3,0.11246201,0.10942249,0.10030395,0.08510638,0.10942249,0.10942249,0.12462006,0.26139817,0.16717325,0.11246201,0.10942249,0.12462006
4,0.11550152,0.11854103,0.10942249,0.20364742,0.10942249,0.10942249,0.11246201,0.060790274,0.10942249,0.10942249,0.10942249,0.103343464
5,0.10942249,0.10942249,0.13677812,0.10942249,0.10942249,0.11246201,0.11854103,0.10942249,0.10942249,0.10942249,0.103343464,0.10942249
6,0.20364742,0.10942249,0.10942249,0.10942249,0.12765957,0.10942249,0.10942249,0.10942249,0.13677812,0.10942249,0.10942249,0.10942249
7,0.24924012,0.10942249,0.10942249,0.10942249,0.11246201,0.10942249,0.10942249,0.10942249,0.11550152,0.10942249,0.10942249,0.10942249
8,0.10942249,0.10942249,0.10942249,0.10942249,0.10942249,0.10942249,0.10942249,0.11854103,0.10942249,0.10942249,0.10942249,0.10942249
9,0.10942249,0.10942249,0.10942249,0.13677812,0.10942249,0.10942249,0.10942249,0.10942249,0.11246201,0.10942249,0.10942249,0.10942249
10,0.10942249,0.10942249,0.10942249,0.10942249,0.10942249,0.10942249,0.10942249,0.10942249,0.10942249,0.11246201,0.10942249,0.10942249
11,0.11550152,0.10942249,0.10942249,0.10942249,0.10942249,0.10942249,0.10942249,0.10942249,0.19148937,0.10942249,0.10942249,0.10942249
