,0,1,2,3,4,5,6,7,8,9,10,11
0,0.2820513,0.0,0.20512821,0.0,0.025641026,0.0,0.2948718,0.06410257,0.35897437,0.33333334,0.07692308,0.21794872
1,0.051282052,0.03846154,0.23076923,0.15384616,0.1923077,0.20512821,0.17948718,0.26923078,0.16666667,0.15384616,0.23076923,0.0
2,0.15384616,0.15384616,0.025641026,0.051282052,0.07692308,0.025641026,0.16666667,0.15384616,0.102564104,0.08974359,0.26923078,0.15384616
3,0.15384616,0.15384616,0.012820513,0.03846154,0.15384616,0.15384616,0.012820513,0.102564104,0.012820513,0.14102565,0.15384616,0.15384616
4,0.115384616,0.051282052,0.15384616,0.102564104,0.15384616,0.15384616,0.15384616,0.012820513,0.15384616,0.15384616,0.15384616,0.0
5,0.15384616,0.15384616,0.15384616,0.15384616,0.14102565,0.15384616,0.102564104,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616
6,0.14102565,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.16666667,0.115384616,0.15384616,0.15384616,0.15384616
7,0.06410257,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616
8,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.16666667,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616
9,0.15384616,0.15384616,0.15384616,0.14102565,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616
10,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.14102565,0.15384616,0.15384616
11,0.1923077,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.15384616,0.12820514,0.15384616,0.15384616,0.15384616
