,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.4450063,0.84450066,0.102402024,0.437421,0.50695324,0.58912766,0.41466498,0.38432363,0.5271808,0.27307206,0.30720606,0.3754741,0.28445005,0.3198483,0.1908976,0.7699115,0.5006321,0.37168142,0.6788875,0.7534766,0.6953224,0.39823008,0.3817952,0.15802781
1,0.528445,0.5575221,0.20986094,0.53603035,0.5663717,0.31226295,0.3603034,0.21238938,0.8470291,0.2642225,0.2692794,0.17193426,0.8900126,0.19216181,0.58659923,0.642225,0.5461441,0.21491782,0.21744627,0.3767383,0.24399494,0.32869786,0.42225033,0.20353982
2,0.26042983,0.26801518,0.26548672,0.26548672,0.2983565,0.2364096,0.27307206,0.26801518,0.37294564,0.27812895,0.28824273,0.4450063,0.24399494,0.25663716,0.3476612,0.2591656,0.26042983,0.2629583,0.25663716,0.2629583,0.23767383,0.2907712,0.3198483,0.27812895
3,0.5145386,0.29962075,0.27686474,0.2085967,0.24778761,0.23388116,0.32237673,0.2250316,0.2187105,0.30214918,0.32364097,0.27433628,0.20986094,0.19721872,0.2629583,0.32743362,0.32996207,0.30973452,0.26042983,0.2869785,0.30214918,0.3261694,0.34134007,0.38432363
4,0.31731984,0.29962075,0.38558787,0.31099874,0.24778761,0.42604297,0.28065738,0.30088496,0.22756004,0.19595449,0.22629583,0.18078382,0.53603035,0.22629583,0.37926674,0.44247788,0.30214918,0.27812895,0.19469027,0.3476612,0.29329962,0.30214918,0.26675096,0.2869785
5,0.30594185,0.21491782,0.30720606,0.3476612,0.36662453,0.3767383,0.1453856,0.14285715,0.18710493,0.15676358,0.19721872,0.30720606,0.28824273,0.3754741,0.24905184,0.2983565,0.41972187,0.37800252,0.47408345,0.33628318,0.3931732,0.35145387,0.30720606,0.29582807
6,0.2465234,0.37926674,0.2756005,0.25663716,0.24146649,0.2528445,0.16687737,0.2250316,0.17699115,0.24146649,0.4551201,0.21238938,0.23514539,0.33501896,0.36915296,0.3211125,0.3552465,0.25158027,0.3552465,0.27180785,0.42351454,0.37926674,0.25410873,0.24399494
7,0.1908976,0.15676358,0.24146649,0.25537294,0.26675096,0.21618205,0.35651076,0.36156765,0.3211125,0.37294564,0.28192163,0.3489254,0.22882427,0.30594185,0.31605563,0.44121367,0.31099874,0.3249052,0.29456383,0.41340077,0.3653603,0.26801518,0.3034134,0.36788875
8,0.2250316,0.39190897,0.21744627,0.29962075,0.22629583,0.28065738,0.19721872,0.30088496,0.1630847,0.27307206,0.32869786,0.2591656,0.28318584,0.26801518,0.28950694,0.2629583,0.27686474,0.37168142,0.27939317,0.24778761,0.2983565,0.27307206,0.26548672,0.2579014
9,0.26169404,0.26548672,0.2629583,0.34007585,0.27686474,0.3476612,0.3147914,0.30088496,0.15297092,0.24778761,0.27433628,0.31605563,0.27686474,0.2187105,0.34513274,0.26042983,0.22882427,0.26801518,0.2591656,0.23261695,0.14791404,0.34513274,0.22123894,0.19974716
10,0.33881164,0.35145387,0.31605563,0.28065738,0.18078382,0.17193426,0.31605563,0.35651076,0.3830594,0.2970923,0.3817952,0.17067003,0.3249052,0.5423514,0.3830594,0.20986094,0.2756005,0.2579014,0.28824273,0.22376738,0.24273072,0.25158027,0.41972187,0.3868521
11,0.31605563,0.2591656,0.44247788,0.28318584,0.2869785,0.25537294,0.26042983,0.26169404,0.33628318,0.26801518,0.33628318,0.42351454,0.3261694,0.27433628,0.2187105,0.37926674,0.43362832,0.2869785,0.31858408,0.30088496,0.42857143,0.30847028,0.30720606,0.29456383
12,0.22250316,0.18710493,0.2364096,0.20353982,0.18710493,0.20733249,0.25663716,0.20480405,0.22882427,0.23261695,0.18836915,0.21238938,0.32364097,0.27433628,0.3147914,0.22123894,0.2364096,0.41466498,0.31731984,0.22376738,0.25410873,0.26675096,0.3817952,0.37420985
