,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.24649176,0.04270897,0.17937768,0.0012202562,0.0012202562,0.0,0.25076267,0.24039048,0.12507626,0.20500305,0.078706525,0.12263575,0.0073215375,0.24100061,0.2300183,0.0
1,0.0018303844,0.0,0.0,0.0018303844,0.020134227,0.0,0.012202563,0.0061012814,0.0,0.0006101281,0.0012202562,0.0073215375,0.0,0.0,0.0,0.0006101281
2,0.0018303844,0.0,0.0,0.0012202562,0.004881025,0.021354485,0.008541794,0.004270897,0.03294692,0.0,0.010372178,0.0,0.0,0.0054911533,0.004270897,0.0030506407
3,0.0036607687,0.0006101281,0.004270897,0.0,0.009151922,0.062843196,0.0,0.0012202562,0.024405126,0.0006101281,0.0,0.08785845,0.05186089,0.0006101281,0.08907871,0.0018303844
4,0.09151922,0.0024405124,0.00976205,0.0,0.0018303844,0.021354485,0.012202563,0.004881025,0.015863331,0.0067114094,0.010372178,0.13178767,0.0,0.0,0.018303843,0.0067114094
5,0.0,0.0,0.0,0.010372178,0.14948139,0.0018303844,0.40512508,0.0006101281,0.0006101281,0.012202563,0.0,0.0024405124,0.004881025,0.0030506407,0.023794997,0.0
6,0.011592435,0.0006101281,0.062233068,0.0054911533,0.13361806,0.17876755,0.021964613,0.0061012814,0.0006101281,0.012812691,0.0018303844,0.19463088,0.036607686,0.0012202562,0.034167174,0.1323978
7,0.0,0.0,0.10494204,0.037827943,0.004881025,0.044539355,0.0012202562,0.0,0.0195241,0.034167174,0.0,0.0,0.023794997,0.018913971,0.17754729,0.042098843
8,0.08541794,0.0,0.018913971,0.028065894,0.0054911533,0.0,0.014032947,0.25320318,0.05796217,0.0,0.015253203,0.037217814,0.2641855,0.0,0.0006101281,0.0
9,0.10738255,0.040268455,0.0,0.0,0.012812691,0.0024405124,0.044539355,0.044539355,0.0012202562,0.0030506407,0.0036607687,0.040878583,0.027455766,0.12995729,0.0,0.0
10,0.0012202562,0.0024405124,0.05552166,0.05552166,0.18669921,0.24466138,0.0061012814,0.017693715,0.081757165,0.0073215375,0.05186089,0.012202563,0.08236729,0.0054911533,0.004881025,0.07748627
11,0.040268455,0.02928615,0.0,0.0,0.16229407,0.00976205,0.033557046,0.06894448,0.045149483,0.010372178,0.030506406,0.0,0.0024405124,0.06833435,0.0024405124,0.0
12,0.046979867,0.011592435,0.05186089,0.10677242,0.0976205,0.09212935,0.0006101281,0.0,0.0,0.0061012814,0.0006101281,0.0,0.039658327,0.023794997,0.0,0.0
