,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,7,9,7,2,5,3,3,2,4,5,3,7,3,4,2,3,7,4,3,4,4,2,4,3,1,1,4,2,1,5,4,5
layer_1,10,0,6,10,6,1,5,5,10,2,9,2,3,10,3,4,4,5,2,6,8,8,3,6,4,0,3,9,2,2,5,1
layer_2,11,9,10,10,10,11,10,12,11,11,10,10,10,11,10,10,11,10,10,10,10,10,10,10,11,10,11,11,11,12,10,10
layer_3,11,11,11,10,10,11,10,10,7,9,11,11,15,11,12,12,11,10,9,11,12,10,11,10,10,7,11,12,11,11,9,10
layer_4,11,10,11,12,13,9,6,12,11,9,9,10,10,10,11,10,12,10,10,9,11,11,11,11,10,11,10,11,7,10,11,12
layer_5,24,4,10,10,10,9,11,9,11,12,10,10,10,5,9,7,12,10,11,10,8,27,12,11,10,11,10,10,11,11,10,7
layer_6,10,9,10,11,10,11,11,22,9,11,11,10,11,15,12,13,12,10,12,13,9,10,10,8,10,10,11,10,12,10,10,8
layer_7,10,11,10,13,10,10,12,7,6,10,9,7,11,10,10,11,10,11,10,11,12,11,11,10,4,12,12,9,10,11,11,10
layer_8,12,11,9,11,12,11,9,12,7,16,7,11,6,8,10,14,10,10,11,10,15,7,11,8,11,12,9,10,11,12,12,12
layer_9,10,10,11,11,10,10,11,11,12,11,11,14,11,11,12,10,10,9,12,12,12,11,12,11,11,11,10,10,11,11,11,8
layer_10,10,8,10,12,15,23,11,12,10,10,16,10,15,10,24,13,11,10,11,12,11,10,10,11,10,11,10,12,7,10,11,9
layer_11,10,10,12,10,11,12,12,12,10,11,11,7,10,10,11,10,10,10,9,10,10,8,10,11,13,10,13,10,13,10,10,11
layer_12,15,30,14,11,13,10,12,12,10,10,11,11,12,11,11,12,11,11,11,11,12,11,9,11,9,8,9,11,11,11,10,11
layer_13,11,4,10,10,10,12,12,11,11,14,16,10,12,8,13,16,11,12,10,12,11,10,10,10,11,9,8,11,10,11,6,11
layer_14,11,12,11,11,10,9,11,10,12,9,11,12,11,9,1,13,10,12,12,10,7,8,10,10,11,12,11,12,11,12,12,11
layer_15,10,9,11,10,10,12,12,12,10,9,11,12,11,24,6,5,12,11,11,11,10,11,11,12,11,12,10,10,9,12,10,7
layer_16,12,8,0,11,13,10,11,11,17,11,10,11,12,13,12,10,10,11,20,13,12,10,12,14,11,11,13,9,12,10,11,10
layer_17,12,12,12,9,13,12,13,11,10,10,6,13,13,15,9,12,6,14,9,17,12,10,10,11,11,11,12,12,12,27,10,10
layer_18,14,15,14,13,10,11,11,1,7,5,6,10,10,11,11,9,11,11,12,10,7,14,12,12,14,8,14,11,12,14,14,14
layer_19,11,8,13,11,8,11,11,11,15,13,14,17,15,12,15,10,10,10,10,13,14,10,8,12,14,13,23,15,11,10,6,7
layer_20,13,7,13,9,13,15,15,13,15,15,15,19,15,16,15,16,14,15,14,15,11,13,2,13,14,10,15,17,16,15,16,15
layer_21,15,14,16,14,15,13,14,13,13,15,16,15,14,13,15,15,15,16,15,14,9,13,13,11,9,13,15,21,14,15,8,14
layer_22,16,15,17,15,15,15,15,17,14,14,14,14,15,23,13,10,14,15,14,14,14,13,19,14,15,15,15,15,15,12,14,6
layer_23,28,15,2,18,14,14,14,13,15,16,15,15,15,14,15,15,12,14,16,18,18,15,13,14,12,10,16,16,15,15,15,14
layer_24,10,12,15,13,15,15,15,16,8,14,15,11,13,15,14,14,15,15,15,15,15,12,11,13,16,15,17,15,14,14,16,13
layer_25,15,14,14,13,7,14,7,15,15,16,15,14,14,15,13,15,16,12,17,17,15,16,18,14,15,14,15,15,10,15,16,16
layer_26,14,14,15,14,14,15,15,15,14,15,16,14,15,15,15,16,16,15,16,16,14,8,9,15,13,17,14,15,13,9,12,14
layer_27,15,14,15,14,14,14,14,14,16,14,7,11,14,15,15,17,16,18,13,12,8,15,14,13,15,14,14,16,15,13,16,15
layer_28,15,15,15,15,13,7,9,11,14,14,14,14,19,12,9,14,15,15,14,16,20,14,15,16,15,15,15,26,14,13,13,15
layer_29,16,16,15,16,11,15,12,14,16,15,15,16,12,13,14,15,10,15,14,10,17,15,15,15,16,10,15,14,7,10,14,10
layer_30,20,15,17,15,18,19,20,16,15,2,14,17,10,17,15,6,13,13,12,10,14,20,14,7,16,18,15,16,14,12,14,14
layer_31,10,1,8,0,22,22,17,17,0,2,9,14,10,0,14,14,17,17,17,15,16,14,1,15,3,7,14,13,17,18,16,17
