,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,6,8,4,4,4,2,5,10,9,5,6,7,7,8,8,5,7,2,9,9,5,5,5,7,6,6,8,7,7,6,6,6
layer_1,5,1,4,2,1,1,3,10,2,4,3,1,3,4,3,4,0,1,0,3,2,0,3,2,3,0,3,3,4,6,4,1
layer_2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3
layer_3,3,3,3,3,3,3,2,2,3,3,3,3,4,4,6,3,3,3,4,4,3,2,3,3,3,0,3,3,3,3,3,2
layer_4,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,5,3,3,3,3,3,4,3
layer_5,3,2,3,3,3,3,3,5,3,3,3,3,3,0,2,3,3,3,4,2,4,3,3,3,3,4,3,4,3,3,3,1
layer_6,3,3,4,3,3,2,7,3,2,4,4,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2
layer_7,4,3,3,3,3,3,3,1,2,3,3,4,1,3,4,4,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3
layer_8,3,5,3,4,2,3,2,3,3,3,2,3,6,4,3,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,6
layer_9,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,3,3,3,4,3,3,3,3,4,2
layer_10,3,4,3,3,5,2,3,5,4,4,3,4,5,1,4,2,1,4,3,4,4,4,3,5,3,3,4,3,5,2,4,1
layer_11,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,5,3,3,3,2,4,4,3,3,3,3,4,3,4,3
layer_12,5,4,2,2,3,3,3,3,3,3,3,3,4,2,3,3,3,6,3,3,3,3,3,3,3,2,3,3,3,3,3,6
layer_13,3,3,1,3,3,3,4,3,3,3,3,2,3,2,3,3,2,3,3,3,3,3,5,4,5,3,3,4,3,3,1,3
layer_14,3,3,3,3,3,3,3,3,3,3,3,3,3,6,0,3,3,3,3,3,4,3,3,3,3,3,3,5,3,3,3,3
layer_15,4,3,3,3,3,3,3,3,5,4,3,3,3,2,3,4,3,3,3,3,3,3,3,3,3,3,3,4,5,3,3,6
layer_16,5,3,1,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,5,3,3,1,1,3,3,3,3
layer_17,3,3,3,3,3,2,6,3,3,4,2,3,3,6,2,3,0,3,0,3,5,4,1,3,4,4,3,3,4,3,3,3
layer_18,3,3,4,3,2,1,1,1,1,1,4,2,2,4,3,10,3,3,2,2,2,3,3,3,3,2,3,3,3,3,3,4
layer_19,3,1,5,2,3,2,3,2,3,3,3,3,5,3,3,3,3,3,2,3,3,2,1,3,3,3,2,2,2,2,3,5
layer_20,3,2,3,2,2,3,3,3,3,3,3,2,3,3,3,3,2,2,3,2,2,2,0,3,4,2,3,3,3,3,4,3
layer_21,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,1,3
layer_22,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3
layer_23,3,3,4,3,3,4,3,3,3,2,2,3,3,3,3,3,3,3,4,3,3,3,4,3,1,2,3,3,3,3,3,3
layer_24,3,3,4,3,2,2,3,3,2,3,3,3,2,3,4,3,3,4,3,3,3,2,2,3,2,3,3,3,3,3,2,2
layer_25,3,3,2,2,2,3,2,3,2,4,4,3,3,3,4,5,3,3,3,2,3,2,2,3,3,3,3,3,4,3,3,3
layer_26,2,3,3,3,3,3,3,3,3,3,4,3,3,3,3,5,3,3,3,3,3,5,3,4,3,3,5,3,3,3,2,3
layer_27,3,3,3,3,4,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,4,3,3,3
layer_28,2,3,3,3,2,3,2,3,3,3,5,3,2,1,2,2,3,2,2,3,2,3,3,3,3,2,3,3,4,3,2,2
layer_29,3,3,2,3,3,3,2,3,2,3,3,3,1,2,2,2,4,3,3,0,3,3,3,3,3,2,3,8,1,2,3,1
layer_30,2,4,2,2,3,2,2,3,1,0,3,1,2,1,2,0,2,3,3,3,2,3,3,1,3,3,3,3,3,2,3,2
layer_31,5,2,7,8,2,2,2,2,0,1,0,2,3,3,1,3,2,2,2,4,2,3,1,4,1,2,6,1,2,2,2,2
