,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,336,357,267,381,402,353,384,388,412,335,352,376,381,370,392,356,482,277,379,384,346,321,352,361,379,346,498,357,316,337,421,479
layer_1,587,70,717,417,235,74,158,562,562,91,792,84,374,577,635,276,182,266,282,290,390,389,261,478,269,34,394,533,489,286,466,408
layer_2,252,246,253,240,248,336,233,302,246,248,240,247,250,249,244,263,260,259,272,277,234,241,249,251,256,254,310,269,244,247,244,260
layer_3,243,240,247,237,290,571,352,219,238,253,251,242,334,251,286,815,240,278,443,239,243,385,269,234,239,242,258,244,288,274,323,224
layer_4,259,415,286,238,272,277,271,257,239,254,249,267,237,240,243,235,267,326,202,247,256,253,237,238,289,241,233,241,237,243,268,252
layer_5,260,232,257,245,250,264,228,437,268,241,241,235,234,364,511,228,309,263,289,634,317,351,288,237,530,249,327,345,243,391,236,442
layer_6,233,243,231,237,230,294,255,268,444,242,295,246,292,242,285,236,251,237,241,239,233,282,233,494,246,234,235,243,243,294,258,376
layer_7,251,310,257,304,250,250,411,640,424,325,305,377,239,412,336,243,233,237,229,241,268,232,236,237,296,259,308,250,238,243,256,257
layer_8,269,239,307,252,255,249,284,252,509,276,211,264,321,319,255,246,250,249,246,235,283,373,249,286,244,252,285,311,286,280,239,500
layer_9,248,242,235,235,273,271,263,235,258,248,274,255,364,266,310,287,249,271,242,256,231,260,262,293,319,236,248,244,231,254,320,399
layer_10,260,272,265,236,261,202,245,277,252,246,269,238,359,449,319,541,427,261,243,429,265,259,324,257,302,269,236,270,392,636,260,572
layer_11,256,239,244,232,241,243,238,269,233,251,244,368,234,238,239,253,267,765,268,238,274,372,247,314,422,247,261,273,253,360,252,253
layer_12,373,192,449,339,257,262,244,249,252,250,240,231,254,348,279,244,253,235,244,333,249,239,257,245,295,390,335,279,241,276,237,328
layer_13,352,267,452,277,589,231,263,250,264,245,250,370,277,282,284,223,291,307,349,264,251,292,277,203,274,369,412,312,235,251,587,598
layer_14,241,289,256,238,232,265,236,247,277,266,274,254,252,598,51,305,217,242,241,231,323,303,262,282,232,254,277,253,270,250,254,233
layer_15,321,355,235,265,239,257,269,267,278,352,282,254,234,338,274,338,251,248,251,319,246,211,241,237,234,242,248,250,279,270,258,388
layer_16,350,255,18,264,244,289,313,294,244,247,305,273,240,235,240,247,249,240,262,232,253,270,242,244,262,247,298,279,257,255,247,250
layer_17,239,246,244,267,270,369,256,256,259,240,470,312,256,251,317,303,101,337,612,278,401,277,890,308,261,246,239,240,487,234,245,244
layer_18,241,239,238,241,251,305,102,273,390,97,345,234,270,242,249,277,298,295,243,273,235,251,248,233,241,271,265,245,254,232,250,241
layer_19,246,376,289,171,290,251,263,277,241,239,251,277,230,306,251,257,233,252,236,238,233,337,339,239,261,254,228,265,224,258,262,258
layer_20,240,205,247,207,186,241,229,276,239,239,247,241,241,216,235,231,256,245,243,240,233,252,103,232,265,251,216,257,245,243,251,234
layer_21,233,238,236,241,238,216,253,254,221,237,240,232,250,229,251,242,230,235,238,230,289,237,241,260,237,271,260,241,548,245,374,272
layer_22,235,232,230,229,234,238,242,236,234,247,229,238,267,227,414,266,239,240,236,247,260,225,233,237,236,229,234,233,236,253,240,232
layer_23,229,241,288,247,243,236,246,239,249,236,240,239,239,235,235,239,266,249,243,235,226,253,270,208,219,244,241,236,236,235,230,240
layer_24,278,302,231,263,267,248,238,242,316,238,240,248,248,244,231,235,235,245,249,235,246,251,245,244,230,234,231,240,241,236,226,209
layer_25,225,237,218,226,228,231,226,238,233,216,233,240,250,247,238,236,241,199,230,235,243,228,220,238,232,235,235,241,263,237,234,228
layer_26,207,240,237,237,235,233,244,248,244,247,241,244,236,248,250,259,238,236,232,235,232,187,238,208,238,211,240,237,263,224,227,236
layer_27,230,248,234,231,253,238,243,225,238,226,173,271,231,317,233,249,236,229,261,237,222,233,231,235,245,244,236,233,242,235,238,241
layer_28,238,236,251,236,208,230,278,218,244,237,190,232,183,115,169,212,235,238,240,238,232,245,237,232,248,239,240,224,233,239,648,235
layer_29,240,222,201,231,390,233,300,261,238,231,233,240,207,224,234,238,195,239,224,103,235,238,242,241,239,224,230,201,141,248,243,194
layer_30,229,237,236,235,240,232,249,261,243,78,237,91,335,208,257,74,114,264,277,208,243,278,225,219,239,224,236,229,230,193,227,200
layer_31,362,78,449,152,237,248,250,231,9,73,135,204,155,92,208,202,248,240,240,231,144,219,71,202,129,191,222,244,233,239,243,238
