,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,144,130,111,118,150,144,145,158,158,153,144,144,157,151,155,145,146,133,151,147,116,129,118,134,141,138,155,148,134,110,151,155
layer_1,127,21,140,73,58,30,85,243,95,44,146,19,144,138,146,87,15,59,65,68,67,87,89,83,95,20,133,102,124,78,142,108
layer_2,50,56,51,50,50,54,50,54,50,50,50,50,50,53,50,50,51,51,51,51,48,49,50,49,50,49,52,52,50,50,50,51
layer_3,50,50,50,50,49,51,49,48,40,49,50,49,59,50,52,201,50,50,88,51,51,78,58,48,49,39,51,50,51,49,53,50
layer_4,49,67,50,49,78,147,104,49,50,49,73,49,50,49,49,50,50,62,51,49,51,50,49,49,51,50,50,50,45,50,50,50
layer_5,65,54,81,51,49,82,50,68,55,51,49,49,44,99,83,59,68,49,49,50,65,89,100,49,50,50,51,52,51,104,49,99
layer_6,49,50,49,49,47,86,52,69,154,49,58,51,73,46,72,50,50,49,49,51,50,66,48,83,50,49,49,49,51,83,47,119
layer_7,52,129,49,71,48,58,130,116,95,114,170,59,49,79,77,58,49,49,49,49,50,49,49,49,125,65,86,55,49,49,53,50
layer_8,51,50,56,55,57,56,54,51,97,62,34,52,96,110,51,57,50,50,50,49,68,132,49,72,53,52,57,81,55,51,51,56
layer_9,60,63,49,49,62,66,51,50,51,50,55,56,101,51,51,55,50,58,50,52,50,53,50,57,52,50,49,51,47,48,62,95
layer_10,50,76,67,70,57,52,53,55,54,51,73,49,101,92,88,107,57,50,50,147,58,54,60,53,66,64,49,52,63,109,62,146
layer_11,56,50,53,51,50,51,50,51,49,51,50,131,54,49,49,52,57,188,80,55,55,79,52,59,135,60,50,111,79,85,51,53
layer_12,54,48,148,63,51,49,50,50,51,48,50,49,51,93,52,50,53,52,53,70,53,62,53,52,77,110,67,54,51,52,51,63
layer_13,117,68,124,53,115,50,57,51,74,56,63,91,59,87,57,49,103,105,50,65,49,58,72,51,61,108,111,93,50,54,155,160
layer_14,54,82,53,51,49,113,49,53,87,71,62,52,50,169,7,60,54,50,53,50,73,86,51,59,50,53,76,58,56,69,52,49
layer_15,73,69,52,58,53,54,54,59,64,70,54,57,50,63,103,113,52,52,51,110,50,50,53,51,49,50,52,50,76,67,59,96
layer_16,81,55,11,54,50,59,71,89,54,50,72,60,51,49,49,52,50,51,68,50,52,61,51,60,77,56,99,104,64,52,61,73
layer_17,52,53,55,54,51,58,60,45,50,51,150,82,56,54,85,54,23,73,60,74,71,60,190,78,50,50,50,51,89,58,49,51
layer_18,50,49,51,50,71,90,41,131,75,28,92,52,54,53,53,59,66,57,43,57,55,50,50,50,53,77,69,51,56,50,50,53
layer_19,47,86,59,47,60,58,59,59,52,53,51,54,50,53,54,79,49,48,50,53,51,72,109,51,56,49,55,55,51,57,79,66
layer_20,54,47,58,62,37,51,53,49,63,57,52,55,51,52,52,46,51,54,54,52,51,58,35,52,57,56,54,47,48,52,51,50
layer_21,52,54,54,52,51,45,53,54,43,51,52,51,52,46,55,51,51,53,52,52,69,50,54,62,72,70,57,46,56,50,52,50
layer_22,53,52,52,53,52,52,51,51,51,50,51,51,50,36,136,111,52,52,51,51,54,51,53,50,52,49,50,51,52,52,52,36
layer_23,52,51,134,54,55,51,53,51,51,50,50,51,51,51,54,52,45,53,46,51,47,55,70,50,41,51,49,47,52,53,52,52
layer_24,66,73,57,54,54,52,52,51,65,51,51,50,51,47,56,55,51,52,50,51,51,56,52,54,50,52,44,52,51,50,49,58
layer_25,51,50,49,51,32,50,40,49,53,47,49,52,56,51,50,58,53,46,51,51,51,40,48,51,53,52,52,55,95,51,52,46
layer_26,35,50,51,50,50,52,51,52,50,51,50,52,51,52,51,54,52,52,52,52,51,31,46,56,53,48,51,55,77,46,53,51
layer_27,57,52,51,51,51,50,52,50,51,49,40,62,47,71,51,53,52,52,66,51,39,53,49,55,51,53,56,51,50,53,51,51
layer_28,50,51,51,52,67,46,69,37,49,51,47,52,46,37,31,50,53,52,51,52,56,48,52,52,53,52,52,48,50,50,67,51
layer_29,52,49,47,52,86,50,56,51,52,51,51,54,45,49,50,51,58,45,52,28,52,52,52,51,48,38,50,48,41,62,50,49
layer_30,46,50,52,51,54,53,53,59,49,14,59,23,73,46,115,28,26,55,66,48,52,55,45,51,52,49,51,52,47,46,49,39
layer_31,136,51,181,49,59,55,53,53,1,17,40,45,48,4,49,49,55,53,51,48,43,50,11,50,22,39,54,58,46,47,51,43
