,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,10,16,14,17,17,18,15,17,19,19,13,20,10,14,12,19,15,17,15,15,11,8,10,14,10,10,16,10,12,17,16,17
layer_1,12,1,13,9,5,1,9,24,10,6,13,0,12,13,15,3,1,5,5,6,7,9,6,7,2,0,9,10,7,5,14,5
layer_2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,6,5,5,5,5,6
layer_3,5,5,5,5,6,5,5,5,5,5,5,5,7,5,5,18,5,5,6,5,6,5,5,5,5,3,5,5,6,5,6,5
layer_4,5,6,5,5,9,17,7,5,5,4,6,5,5,5,6,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,6,5
layer_5,9,5,6,6,5,5,5,4,10,5,5,5,5,3,9,6,5,5,5,5,11,11,8,5,5,8,4,5,5,10,5,7
layer_6,5,5,5,5,6,13,5,21,5,6,11,5,14,4,14,5,5,5,5,5,6,12,5,6,5,5,5,5,5,9,5,10
layer_7,6,11,5,19,6,7,6,4,5,29,5,5,5,5,10,4,5,5,5,5,5,5,5,5,19,5,18,15,5,5,6,5
layer_8,5,15,7,14,13,8,5,5,5,4,3,5,8,8,5,4,5,5,5,5,24,7,5,9,5,5,4,5,5,5,5,6
layer_9,7,5,5,5,20,8,5,5,5,5,7,9,5,5,7,5,4,13,6,5,5,5,5,5,6,5,5,5,5,5,9,11
layer_10,5,5,7,9,8,6,5,7,6,5,24,5,23,6,29,16,6,5,5,7,5,7,6,9,12,7,5,5,21,6,21,11
layer_11,5,5,5,6,5,6,5,8,5,5,5,12,6,5,5,5,6,17,10,6,6,6,7,5,30,18,5,5,19,6,5,5
layer_12,9,7,31,7,5,5,5,5,5,5,5,5,6,8,5,6,5,8,6,3,5,11,6,6,17,6,6,5,5,6,5,12
layer_13,9,5,15,5,5,5,5,5,6,4,18,7,6,22,12,4,7,10,6,9,6,9,6,5,6,11,10,18,5,10,16,12
layer_14,7,10,5,5,5,9,5,5,10,5,10,5,5,40,0,4,6,5,5,5,14,9,5,5,5,8,5,9,6,7,5,5
layer_15,10,5,5,5,5,5,6,6,3,5,6,5,5,8,11,38,5,5,5,9,5,5,5,5,5,5,5,5,5,5,5,6
layer_16,14,5,0,5,5,5,9,6,5,5,9,6,5,5,5,5,5,5,13,4,5,5,6,6,7,5,7,15,9,5,7,12
layer_17,6,5,5,6,6,8,6,6,6,9,9,10,4,7,10,7,1,6,8,25,7,6,16,11,5,5,5,5,15,21,5,5
layer_18,5,5,5,5,6,9,4,8,5,1,13,7,5,5,5,6,7,7,3,7,8,5,5,5,5,19,6,5,5,5,4,4
layer_19,4,11,11,5,5,6,5,6,7,4,5,6,6,5,6,6,7,5,5,5,5,5,12,5,3,5,4,6,5,5,6,5
layer_20,5,4,6,4,1,5,7,5,9,7,6,7,4,4,4,4,6,6,5,5,5,6,2,5,6,5,5,5,4,4,4,4
layer_21,4,4,4,4,4,4,5,5,2,4,4,4,5,5,7,4,6,6,4,5,4,4,5,6,6,12,6,3,8,5,8,5
layer_22,5,4,5,4,4,4,5,4,5,5,4,5,5,4,10,24,5,5,5,5,8,4,4,5,4,4,4,4,5,5,7,3
layer_23,8,5,13,14,5,5,5,5,5,4,5,4,4,4,4,4,7,5,2,5,6,5,15,5,7,5,5,6,4,5,4,5
layer_24,9,18,7,8,6,5,4,4,9,5,5,5,5,5,6,5,5,5,5,4,5,5,5,5,4,5,4,4,5,5,5,9
layer_25,5,5,5,5,3,5,5,6,5,4,5,5,5,5,5,6,5,3,4,6,4,4,4,5,4,4,4,4,4,5,5,5
layer_26,3,5,4,5,4,6,4,4,5,5,4,5,4,5,4,5,4,5,4,4,7,7,4,9,4,5,5,5,11,7,7,5
layer_27,5,5,5,5,4,5,5,5,4,4,3,7,5,11,4,4,5,5,7,4,3,4,5,4,4,5,9,5,5,4,4,5
layer_28,4,4,4,4,10,4,13,3,5,5,4,5,7,2,5,4,4,4,4,4,4,4,5,4,4,4,4,4,5,6,9,5
layer_29,5,4,7,4,7,5,4,5,4,5,4,4,10,4,6,4,10,4,5,7,4,4,4,4,5,3,4,4,1,6,5,4
layer_30,5,4,5,4,5,4,5,5,4,1,6,3,14,8,11,1,4,5,15,4,3,5,4,4,4,3,4,4,5,9,4,4
layer_31,13,1,16,7,9,6,5,4,0,2,2,4,3,0,5,5,5,4,4,5,4,5,1,4,3,16,3,7,4,5,4,4
