,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,23,25,21,24,36,30,33,22,38,33,26,37,23,35,31,30,19,35,25,29,15,14,13,19,21,21,20,21,20,23,18,27
layer_1,54,10,50,47,18,1,3,42,52,1,66,7,25,54,67,25,9,16,31,39,36,41,30,42,19,0,19,60,16,9,43,19
layer_2,6,5,6,10,8,12,6,11,12,11,11,12,11,10,11,10,7,10,9,6,9,6,7,5,8,10,17,15,6,10,9,11
layer_3,5,7,6,6,11,9,5,5,5,7,6,7,15,9,16,72,9,6,15,10,10,12,13,6,21,12,6,5,11,10,33,8
layer_4,7,12,5,5,11,21,10,10,6,11,8,9,6,6,6,7,12,7,4,8,6,10,6,11,5,5,8,6,17,6,20,5
layer_5,7,23,7,7,7,5,5,6,9,6,7,6,8,22,7,11,16,7,36,19,25,11,8,6,9,10,5,6,13,5,5,13
layer_6,6,7,5,5,8,13,33,12,11,6,12,7,33,11,23,7,7,6,6,7,7,20,5,10,6,6,6,6,14,50,6,34
layer_7,13,23,6,7,9,8,8,16,9,6,10,12,7,5,14,5,6,5,5,5,10,5,5,5,40,16,20,5,6,7,6,5
layer_8,6,6,12,6,8,6,7,8,10,20,5,8,12,10,6,9,5,5,6,7,32,10,7,16,6,10,6,7,9,13,6,48
layer_9,9,9,6,6,8,7,8,6,12,7,11,8,8,7,7,8,7,10,7,5,6,7,8,5,12,7,7,7,6,7,9,14
layer_10,12,6,10,27,23,5,9,25,6,5,13,6,35,19,34,48,18,9,7,14,6,9,7,7,10,6,6,5,20,19,6,15
layer_11,12,6,7,7,9,7,7,11,6,8,7,15,7,5,6,7,10,72,9,7,6,13,11,6,50,7,10,9,40,9,6,6
layer_12,46,7,71,12,11,5,8,7,6,5,5,5,6,7,7,9,13,8,6,4,10,12,6,6,9,11,10,5,7,13,6,19
layer_13,14,13,38,9,21,6,7,7,7,6,13,13,12,33,8,7,13,10,15,13,7,11,11,15,15,11,16,10,6,11,52,33
layer_14,8,13,8,6,6,8,7,8,13,6,6,6,11,71,1,11,7,8,7,6,20,13,7,6,10,11,9,6,10,10,7,6
layer_15,19,6,7,6,10,11,11,12,9,10,7,11,6,9,9,42,7,6,7,12,8,5,9,6,7,5,7,6,6,10,11,9
layer_16,51,7,0,7,11,10,23,8,8,11,12,12,11,11,11,7,6,6,25,6,7,12,7,16,14,11,14,18,12,12,12,22
layer_17,6,8,8,7,3,34,28,5,11,6,29,20,12,7,15,11,3,26,26,14,23,10,79,19,7,6,10,7,58,9,7,7
layer_18,7,7,7,7,6,14,3,22,9,4,41,6,5,7,6,7,18,8,12,10,6,7,7,7,7,57,12,7,7,7,11,11
layer_19,7,24,11,11,9,8,7,9,9,8,10,7,11,8,9,5,7,7,6,7,7,28,11,7,14,13,6,21,6,6,8,6
layer_20,11,4,8,5,6,7,8,10,14,7,11,7,6,6,7,20,7,7,6,6,9,6,7,7,4,9,4,44,12,7,8,7
layer_21,8,7,8,12,7,6,6,7,6,7,7,7,11,6,6,7,8,16,7,7,17,10,7,11,7,13,7,7,57,7,22,11
layer_22,7,7,7,8,8,5,7,7,11,7,7,7,16,7,42,13,7,7,7,7,8,11,5,7,7,8,7,7,10,8,7,8
layer_23,10,7,21,16,9,7,14,11,7,7,7,7,7,7,7,7,9,11,10,9,8,14,10,7,16,11,7,7,8,7,7,11
layer_24,17,13,6,8,7,7,7,10,21,7,8,7,6,12,4,7,11,11,7,11,7,7,7,7,7,7,10,7,11,7,7,7
layer_25,7,8,7,7,8,7,8,7,11,5,8,12,11,7,7,6,11,5,7,12,11,11,7,7,7,7,7,7,8,7,11,7
layer_26,4,13,7,11,8,7,7,6,11,11,11,9,6,11,7,19,7,7,11,7,12,11,13,11,7,6,9,8,11,4,11,7
layer_27,7,8,7,7,21,8,10,7,7,7,7,22,7,22,7,12,7,5,15,8,8,7,7,8,7,7,7,7,7,6,7,7
layer_28,7,7,4,7,7,7,28,10,10,7,7,7,11,7,2,6,7,6,6,10,6,9,7,11,7,7,7,7,12,9,57,7
layer_29,7,7,9,7,26,7,13,12,9,11,7,10,3,6,8,8,2,15,4,0,7,7,7,7,13,6,7,13,6,12,11,6
layer_30,8,8,8,7,9,7,7,10,9,0,10,0,16,7,16,5,2,11,18,8,12,18,6,9,7,8,7,6,8,10,6,7
layer_31,21,3,18,6,11,8,8,11,0,0,6,8,6,3,11,6,10,9,7,7,1,10,3,12,2,11,7,4,8,8,9,17
