,0,1,2,3,4,5,6,7,8,9,10,11
0,0.18851651,0.19535874,0.54568136,0.054217298,0.11427574,0.1690474,0.15557022,0.21035892,0.11775683,0.1498043,0.13618091,0.14200217
1,0.10796265,0.15956365,0.030603591,0.06672167,0.27828243,0.11969671,0.23778516,0.54544944,0.008460426,0.08335372,0.09715962,0.058648065
2,0.07911498,0.16680664,0.5745458,0.019721033,0.64667,0.13725433,0.0024557959,0.059592202,0.06874898,0.57455355,0.14287204,0.042171307
3,0.017533295,0.08828917,0.12586664,0.0763894,0.351584,0.8242124,0.016166875,0.47803468,0.03443634,0.07015369,0.4709819,0.39715606
4,0.085372604,0.06099945,0.05583921,0.44607463,0.009925057,0.082336456,0.07851809,0.08158259,0.22190845,0.19171683,0.046124507,0.4159002
5,0.07643337,0.083839566,0.057325955,0.0031894066,0.14716703,0.65226626,0.10076732,0.280635,0.057214662,0.08077874,0.02534836,0.52640903
6,0.37750164,0.06808357,0.057567134,0.19552822,0.25649256,0.05529187,0.107168905,0.0034364364,0.32678854,0.18191257,0.06530519,0.12610815
7,0.573312,0.10025732,0.082547754,0.16590174,0.18004896,0.122613154,0.19662638,0.1041383,0.037243865,0.1418864,0.0740103,0.14030519
8,0.03628355,0.09151583,0.036551647,0.12329801,0.10231293,0.04578596,0.01588364,0.14830355,0.23050758,0.21646811,0.081636414,0.010117964
9,0.054432236,0.023232263,0.10338866,0.12436097,0.06808464,0.07195809,0.05259037,0.09982995,0.05840499,0.052136347,0.056288954,0.048027933
10,0.07644399,0.021095304,0.021291273,0.0030243418,0.028227212,0.0045346874,0.026859934,0.17378025,0.03230382,0.04213468,0.00504489,0.021524873
11,0.0016718218,0.0015100195,0.009447132,0.007763951,0.0028862143,0.007984745,0.0015256837,0.01345196,0.0043266774,0.0011798376,0.053234227,0.009477035
