,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,23,89,150,109,77,175,60,93,47,3,122
layer_1,115,54,0,114,0,59,23,222,54,70,48,47
layer_2,48,340,50,9,8,67,28,0,47,119,112,7
layer_3,92,15,76,102,188,224,22,38,10,4,3,34
layer_4,51,16,61,49,223,13,82,20,74,39,3,34
layer_5,39,12,204,16,19,60,32,144,94,32,32,53
layer_6,5,19,14,133,36,9,78,11,25,16,56,93
layer_7,49,43,37,28,33,31,40,107,18,53,180,34
layer_8,69,25,44,57,71,56,69,87,35,162,94,76
layer_9,46,25,117,99,44,101,65,52,71,18,63,79
layer_10,16,44,59,69,32,89,64,70,73,37,64,35
layer_11,55,68,56,74,72,48,30,90,31,56,143,18
