,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1,130,162,1158,170,166,923,150,200,200,24,248
layer_1,324,97,0,1291,0,205,50,1079,126,186,107,139
layer_2,112,2611,46,93,0,60,83,0,150,210,67,97
layer_3,27,3,154,676,186,316,115,258,13,2,0,94
layer_4,160,61,120,712,1974,11,68,45,56,266,0,294
layer_5,129,1,169,56,4,71,1,403,1188,22,132,89
layer_6,24,24,27,970,79,37,116,7,198,50,24,51
layer_7,174,166,41,2,18,225,57,26,31,219,308,148
layer_8,133,22,83,27,406,84,452,162,117,28,132,108
layer_9,117,39,337,205,307,145,276,21,149,71,52,111
layer_10,166,371,146,195,169,215,146,95,218,57,305,51
layer_11,273,82,23,175,194,259,77,204,11,130,68,18
