,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21,34,90,205,84,101,135,57,87,4,14,96
layer_1,87,80,0,156,2,94,22,314,45,52,24,53
layer_2,79,233,375,12,5,704,44,0,65,83,48,5
layer_3,220,3,67,38,86,106,65,237,14,5,0,24
layer_4,57,49,20,63,170,14,53,38,136,131,119,56
layer_5,64,14,26,13,39,96,87,27,75,36,39,33
layer_6,5,7,8,70,111,4,23,6,75,12,46,3
layer_7,58,66,35,24,8,66,54,10,28,69,31,12
layer_8,53,21,94,23,49,34,51,94,51,38,60,56
layer_9,59,13,62,59,125,59,98,45,22,9,38,46
layer_10,16,108,26,64,65,53,34,28,77,35,42,30
layer_11,73,28,18,46,45,68,51,53,16,55,19,15
