,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,411.0,242.0,2.0,142.0,1466.0,155.0,873.0,769.0,32.0,1767.0,2.0,89.0
layer_1,240.0,0.0,26.0,161.0,10.0,1064.0,531.0,37.0,15.0,1.0,891.0,0.0
layer_2,48.0,17.0,397.0,1042.0,64.0,80.0,147.0,34.0,3.0,0.0,104.0,0.0
layer_3,159.0,14.0,44.0,380.0,1.0,0.0,0.0,7.0,7.0,973.0,263.0,8.0
layer_4,2.0,10.0,11.0,0.0,98.0,78.0,17.0,511.0,2.0,860.0,181.0,540.0
layer_5,4.0,0.0,0.0,569.0,59.0,399.0,21.0,1.0,1.0,34.0,0.0,2.0
layer_6,551.0,0.0,45.0,0.0,62.0,1.0,872.0,9.0,0.0,0.0,267.0,19.0
layer_7,272.0,86.0,169.0,161.0,873.0,254.0,116.0,352.0,582.0,872.0,8.0,0.0
layer_8,45.0,841.0,63.0,860.0,80.0,36.0,29.0,27.0,63.0,531.0,40.0,949.0
layer_9,203.0,10.0,16.0,741.0,66.0,5.0,136.0,322.0,110.0,141.0,73.0,217.0
layer_10,94.0,1.0,55.0,229.0,148.0,142.0,3.0,343.0,40.0,230.0,18.0,33.0
layer_11,116.0,33.0,18.0,207.0,17.0,700.0,26.0,92.0,5.0,399.0,2.0,320.0
