,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,9,13,5,12,14,12,9,15,0,7,14
layer_1,18,14,0,16,0,20,9,26,9,13,15,11
layer_2,12,32,24,2,2,49,15,0,16,20,13,1
layer_3,15,6,16,5,22,16,17,14,2,1,0,5
layer_4,10,9,12,5,12,7,11,8,14,12,13,8
layer_5,10,3,12,4,8,9,11,14,4,6,4,7
layer_6,7,8,5,16,17,5,12,6,9,3,10,5
layer_7,15,10,13,12,10,15,12,11,4,13,12,8
layer_8,14,6,13,10,7,12,8,9,12,11,9,15
layer_9,11,8,13,13,14,14,13,13,5,9,8,9
layer_10,5,12,12,10,13,8,11,10,11,8,12,14
layer_11,14,10,8,9,13,19,20,14,10,16,9,13
