,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16,27,26,69,43,36,99,22,31,16,2,43
layer_1,55,22,0,44,0,31,9,129,24,30,10,23
layer_2,18,171,47,3,0,50,22,0,15,45,13,3
layer_3,38,16,33,44,41,53,17,37,0,0,0,14
layer_4,9,25,12,19,91,6,18,1,28,34,13,14
layer_5,16,11,51,9,27,27,25,56,50,8,5,30
layer_6,4,10,5,58,26,4,27,5,26,8,24,25
layer_7,36,30,17,11,9,33,22,12,18,44,33,12
layer_8,23,9,25,15,37,31,40,30,22,20,44,14
layer_9,19,24,34,29,33,24,32,9,21,8,38,28
layer_10,4,32,21,46,13,24,23,16,22,13,38,15
layer_11,34,19,6,28,43,29,18,27,17,25,7,3
