,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,55,59,54,26,65,85,58,68,65,2,40,79
layer_1,68,47,0,95,0,81,78,126,55,68,54,52
layer_2,58,153,137,6,4,288,69,0,69,86,74,1
layer_3,113,17,85,30,83,94,47,103,19,6,2,53
layer_4,39,52,63,22,50,34,51,40,138,48,119,56
layer_5,71,37,68,24,53,79,104,60,44,71,17,59
layer_6,49,38,48,66,87,37,70,11,59,21,83,39
layer_7,65,53,66,96,27,61,73,48,48,71,58,33
layer_8,64,49,62,66,37,54,53,67,55,75,55,67
layer_9,39,53,67,60,58,71,68,70,44,44,37,68
layer_10,32,56,48,57,58,47,48,44,51,51,48,41
layer_11,53,35,28,50,63,63,56,43,51,52,50,38
