,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,53,111,110,81,130,172,77,101,94,0,46,125
layer_1,171,143,0,199,1,120,108,294,166,157,87,144
layer_2,133,346,466,13,9,933,111,0,165,163,143,2
layer_3,304,27,99,41,150,207,140,168,23,11,10,108
layer_4,124,55,96,73,150,53,79,119,193,143,302,90
layer_5,85,57,94,36,55,90,142,57,32,93,27,73
layer_6,43,71,49,114,98,35,77,66,102,40,136,53
layer_7,82,90,120,166,37,92,70,79,79,94,80,63
layer_8,87,39,61,61,57,73,80,104,83,73,95,99
layer_9,61,78,102,112,104,107,96,70,127,133,55,88
layer_10,102,110,74,91,83,76,87,131,105,155,93,48
layer_11,101,70,196,88,102,102,82,88,87,132,102,66
