,0,1,2,3,4,5,6,7,8,9,10,11
0,0.36479592,0.0076530613,0.6479592,0.0051020407,0.13137755,0.039540816,0.091836736,0.52678573,0.14285715,0.008928572,0.28061223,0.0
1,0.0038265307,0.33418366,0.71428573,0.0038265307,0.23852041,0.114795916,0.18367347,0.0012755102,0.0063775512,0.50510204,0.15943877,0.0063775512
2,0.0076530613,0.0,0.7563776,0.031887755,0.019132653,0.06760204,0.0,0.04336735,0.011479592,0.2780612,0.0012755102,0.0
3,0.6020408,0.0,0.017857144,0.09948979,0.10204082,0.0025510204,0.024234693,0.0,0.0127551025,0.125,0.011479592,0.014030612
4,0.32780612,0.53061223,0.022959184,0.90178573,0.44005102,0.27040815,0.3482143,0.095663264,0.5255102,0.2359694,0.2767857,0.08545918
5,0.0,0.0012755102,0.0,0.015306123,0.0,0.0012755102,0.0,0.0,0.0012755102,0.0012755102,0.38520408,0.14668368
6,0.0,0.2984694,0.0625,0.32780612,0.021683674,0.0,0.0,0.0,0.0625,0.56122446,0.0867347,0.036989797
7,0.16071428,0.016581632,0.0,0.42219388,0.0752551,0.09948979,0.030612245,0.0051020407,0.0,0.0012755102,0.0,0.0038265307
8,0.0,0.033163264,0.0076530613,0.0,0.85841835,0.08801021,0.0,0.010204081,0.6785714,0.010204081,0.5153061,0.40816328
9,0.0,0.23214285,0.0,0.010204081,0.014030612,0.35459185,0.022959184,0.024234693,0.81760204,0.0,0.0,0.21556123
10,0.05994898,0.017857144,0.8520408,0.26785713,0.33163264,0.14540817,0.030612245,0.0051020407,0.4489796,0.4642857,0.093112245,0.68239796
11,0.34438777,0.41581634,0.53316325,0.095663264,0.75,0.0625,0.19132653,0.016581632,0.59438777,0.0038265307,0.36862245,0.93367344
