,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.013396912,0.0208901,0.019981835,0.03564941,0.0208901,0.0626703,0.093551315,0.037011806,0.004541326,0.057901908,0.026566757,0.08651226,0.06948229,0.062443234,0.0020435967,0.033378746
1,0.011580382,0.033378746,0.024296094,0.028383289,0.012488646,0.013623978,0.017257039,0.072888285,0.024750227,0.03247048,0.06675749,0.021344233,0.025658492,0.034287013,0.023160763,0.03315168
2,0.013623978,0.043142598,0.024523161,0.024523161,0.02815622,0.01407811,0.050635785,0.11534968,0.031562217,0.024296094,0.024296094,0.036784742,0.049046323,0.024296094,0.009309718,0.027247956
3,0.06698456,0.022252498,0.07924614,0.032697547,0.035422344,0.09332425,0.007039055,0.05336058,0.037011806,0.012488646,0.014305177,0.019300636,0.01475931,0.048138056,0.016348774,0.01044505
4,0.07107175,0.14396003,0.022479564,0.072888285,0.082425065,0.098773845,0.19754769,0.06721163,0.05040872,0.011126249,0.07811081,0.0084014535,0.016348774,0.015894642,0.0417802,0.018846503
5,0.05585831,0.05835604,0.15281563,0.06743869,0.06653043,0.10990009,0.069936424,0.05767484,0.09922797,0.068346955,0.06289737,0.061307903,0.056085378,0.0633515,0.061989103,0.06675749
6,0.06017257,0.04473206,0.09582198,0.10263397,0.061307903,0.06448683,0.13101725,0.07334241,0.06789283,0.0626703,0.060399637,0.061534967,0.069936424,0.040190734,0.061989103,0.064032696
7,0.07311535,0.14736603,0.017029973,0.12148047,0.011807448,0.09945504,0.14396003,0.09763851,0.08605813,0.07084469,0.07061762,0.06675749,0.06516803,0.061762035,0.061762035,0.06289737
8,0.079473205,0.002270663,0.11103542,0.14713897,0.06789283,0.07674841,0.06811989,0.06516803,0.09150772,0.06448683,0.054495912,0.065395094,0.061762035,0.061989103,0.061762035,0.062443234
9,0.08673933,0.1037693,0.025885558,0.0849228,0.09945504,0.07016349,0.094459586,0.064032696,0.07039055,0.060399637,0.061762035,0.061989103,0.068574026,0.07039055,0.061762035,0.061989103
10,0.10876476,0.12965485,0.076521344,0.12556766,0.12148047,0.07992734,0.098092645,0.06743869,0.049954586,0.0633515,0.0633515,0.062443234,0.0633515,0.061989103,0.061762035,0.0633515
11,0.028383289,0.09037239,0.054950044,0.097184375,0.05472298,0.110581286,0.062216166,0.0626703,0.0626703,0.061762035,0.062443234,0.061762035,0.061762035,0.061989103,0.061534967,0.061762035
12,0.11920981,0.10808356,0.08673933,0.116485015,0.07447775,0.069028154,0.06789283,0.07992734,0.061989103,0.06494096,0.0626703,0.0626703,0.061989103,0.061762035,0.061762035,0.061762035
13,0.08038147,0.080154404,0.0835604,0.11898274,0.062443234,0.06448683,0.060399637,0.064713895,0.064713895,0.0626703,0.06970935,0.062216166,0.061762035,0.061762035,0.061534967,0.061762035
14,0.08265214,0.09014532,0.069936424,0.07447775,0.06562216,0.08900999,0.069255225,0.0633515,0.069028154,0.064713895,0.061534967,0.061762035,0.061534967,0.061989103,0.061989103,0.05881017
15,0.050635785,0.07970027,0.08742052,0.07039055,0.05835604,0.06017257,0.096503176,0.059718437,0.064032696,0.0626703,0.07084469,0.06607629,0.062216166,0.054950044,0.061762035,0.061762035
16,0.08514986,0.047229793,0.06085377,0.075840145,0.06653043,0.07470481,0.06085377,0.061762035,0.056085378,0.062216166,0.062443234,0.061762035,0.061534967,0.062216166,0.061762035,0.061307903
17,0.027929155,0.075158946,0.0808356,0.087647595,0.065395094,0.07061762,0.084695734,0.0815168,0.0626703,0.06289737,0.0626703,0.052679382,0.061989103,0.06017257,0.061762035,0.061762035
18,0.07742961,0.047456857,0.09900091,0.06970935,0.06948229,0.06312443,0.060399637,0.06811989,0.062443234,0.061762035,0.062216166,0.059264306,0.061762035,0.061989103,0.068346955,0.060626704
19,0.039055403,0.08060854,0.084695734,0.078792006,0.06312443,0.072888285,0.082198,0.06289737,0.062216166,0.06289737,0.059718437,0.062216166,0.061989103,0.061762035,0.061989103,0.069936424
20,0.018165303,0.09332425,0.030426884,0.040871933,0.05472298,0.06448683,0.053814713,0.07833788,0.06630336,0.061762035,0.051771116,0.062443234,0.06085377,0.062216166,0.061762035,0.061989103
21,0.013623978,0.018619437,0.0626703,0.09218892,0.0626703,0.06562216,0.083333336,0.062216166,0.05653951,0.05835604,0.05903724,0.061534967,0.0633515,0.061534967,0.08128974,0.06789283
22,0.005222525,0.027475022,0.06811989,0.021117166,0.062216166,0.06880109,0.0633515,0.04132607,0.06357857,0.04132607,0.05653951,0.06380563,0.023841962,0.062443234,0.049500454,0.060626704
23,0.006584923,0.016121708,0.006584923,0.0038601272,0.014305177,0.02951862,0.014532244,0.011807448,0.0049954588,0.0,0.047456857,0.059264306,0.054495912,0.054495912,0.037238874,0.047683924
