,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,161.0,55.0,623.0,8.0,0.0,4.0,25.0,44.0,0.0,0.0,0.0,173.0,15.0,0.0,0.0,14.0,4.0,8.0,0.0,0.0,0.0,3.0,0.0,192.0,277.0,7.0,9.0,4.0,0.0,0.0,0.0,0.0
layer_1,5.0,1.0,0.0,0.0,64.0,4.0,29.0,2.0,0.0,0.0,0.0,1.0,0.0,45.0,0.0,2.0,0.0,3.0,187.0,0.0,6.0,0.0,0.0,0.0,75.0,0.0,10.0,0.0,2.0,0.0,26.0,0.0
layer_2,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
layer_3,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,19.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,34.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,65.0,0.0,5.0,23.0,14.0,8.0,0.0,5.0,10.0,0.0,6.0,1.0,5.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
layer_7,0.0,13.0,85.0,0.0,2.0,12.0,0.0,0.0,3.0,43.0,13.0,13.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0,35.0,13.0,1.0
layer_8,0.0,0.0,0.0,1.0,12.0,40.0,5.0,0.0,10.0,0.0,0.0,0.0,1.0,16.0,2.0,20.0,0.0,8.0,0.0,26.0,0.0,6.0,16.0,0.0,0.0,3.0,0.0,0.0,1.0,21.0,5.0,54.0
layer_9,3.0,47.0,10.0,2.0,0.0,0.0,0.0,0.0,8.0,19.0,154.0,177.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,1.0,1.0,8.0
layer_10,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,2.0,0.0,0.0,0.0,3.0,9.0,1.0,34.0,17.0,10.0,2.0,3.0,4.0,27.0,13.0,2.0,28.0,0.0,0.0,28.0,0.0
layer_11,4.0,9.0,7.0,0.0,15.0,0.0,0.0,0.0,2.0,2.0,79.0,1.0,2.0,0.0,1.0,2.0,100.0,8.0,0.0,86.0,0.0,0.0,0.0,1.0,2.0,14.0,23.0,1.0,0.0,0.0,0.0,7.0
layer_12,7.0,0.0,9.0,2.0,3.0,1.0,3.0,0.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,31.0,2.0,12.0,11.0,59.0,0.0,0.0,0.0,55.0,42.0,52.0,5.0,6.0,95.0,1.0,19.0,18.0
