,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,217,220,0,1,249,58,179,195,903,83,658,310
layer_1,80,346,100,15,0,74,4,81,1,2,52,5
layer_2,618,30,0,6,95,29,6,37,1,618,132,63
layer_3,1,8,10,420,45,0,5,0,18,421,63,0
layer_4,29,66,0,0,39,454,0,3,2,1,0,214
layer_5,492,0,1,0,4,0,0,0,5,586,0,1
layer_6,0,1,0,0,7,21,99,0,0,0,0,1
layer_7,0,13,208,0,0,117,3,0,24,0,553,0
layer_8,1,0,21,0,0,64,0,52,0,23,12,0
layer_9,0,0,0,0,2,8,0,46,43,0,5,2
layer_10,26,2,116,1,0,0,1,1,2,0,38,16
layer_11,0,1,15,1,2,12,0,3,49,25,2,0
