,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,161,35,20,28,126,28,150,98,256,103,228,211
layer_1,16,36,17,0,0,25,0,14,0,1,1,15
layer_2,226,6,0,0,4,10,13,12,3,226,9,2
layer_3,6,2,7,131,34,21,0,0,4,36,16,10
layer_4,14,41,0,2,21,41,1,4,6,0,2,7
layer_5,49,0,0,0,0,2,0,0,1,192,16,0
layer_6,0,2,0,0,10,0,8,0,0,15,0,26
layer_7,0,0,58,0,27,70,0,0,32,5,65,2
layer_8,0,0,0,0,0,0,0,1,0,53,4,0
layer_9,2,0,18,0,0,10,0,16,20,1,0,3
layer_10,0,0,58,0,0,0,2,0,3,0,15,2
layer_11,0,0,5,0,0,9,0,0,146,13,0,0
