,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,298,277,6,83,318,165,239,95,1106,89,1605,662
layer_1,90,714,76,19,0,294,26,102,1,0,10,21
layer_2,1632,98,0,1,113,36,21,54,8,1632,146,171
layer_3,7,25,5,1066,101,1,0,0,13,847,322,0
layer_4,93,171,0,0,58,960,9,6,6,11,0,439
layer_5,1192,0,0,0,3,0,0,1,30,1516,1,11
layer_6,0,0,0,0,5,23,231,0,0,0,1,1
layer_7,0,21,527,0,1,286,0,0,19,1,1549,0
layer_8,0,0,79,0,0,337,0,43,0,76,14,0
layer_9,1,0,6,0,0,3,0,86,127,1,1,0
layer_10,12,1,246,0,1,0,1,0,2,0,58,4
layer_11,0,0,18,0,1,15,0,2,168,22,0,0
