,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,272,83,21,30,156,72,306,231,210,247,24,303
layer_1,27,5,31,2,2,19,0,27,0,1,4,37
layer_2,20,10,1,2,20,0,46,28,5,20,30,5
layer_3,23,2,8,10,41,17,0,0,7,4,4,47
layer_4,27,36,0,0,21,6,27,4,0,4,6,1
layer_5,7,0,1,0,0,0,0,0,0,19,15,0
layer_6,0,2,0,0,8,0,0,0,0,17,0,21
layer_7,20,0,5,0,20,41,0,0,1,4,11,0
layer_8,0,0,0,0,0,0,0,3,0,12,8,9
layer_9,0,0,12,2,0,18,1,21,23,1,0,3
layer_10,3,0,78,1,1,0,0,0,0,0,14,1
layer_11,2,0,4,0,0,2,0,0,210,9,0,0
