,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,82,58,201,286,48,31,76,48,57,26,6,193
layer_1,23,0,30,5,40,12,0,27,0,1,21,3
layer_2,0,40,1,1,13,1,22,15,9,0,38,3
layer_3,1,5,4,0,50,276,0,0,9,0,12,93
layer_4,33,6,0,0,22,0,13,82,4,0,24,0
layer_5,0,21,1,1,0,0,10,0,0,0,174,0
layer_6,0,0,2,6,64,1,0,1,0,189,11,312
layer_7,8,0,0,0,325,91,0,1,0,61,0,7
layer_8,0,0,0,0,0,0,2,4,1,35,25,11
layer_9,4,4,9,2,1,15,0,25,43,7,0,0
layer_10,15,0,36,0,3,0,1,0,14,2,23,0
layer_11,0,0,2,0,1,15,0,0,47,1,0,0
