,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.4716853,0.913342,0.07634101,0.84739816,0.7594116,0.70389795,0.09196352,0.87740195,0.058549467,0.4937687,0.6267201,0.66864556
layer_1,0.9434175,0.9434175,0.94340533,0.94342935,0.9434175,1.0,0.9434175,0.9424866,0.947579,0.93779993,0.9434175,0.8420329
layer_2,0.9613352,0.9387994,0.9617764,0.9431257,0.94356954,0.9434175,0.9437626,0.9439942,0.9434175,0.9434175,0.9434175,0.9442891
layer_3,0.9434175,0.9434175,0.9434175,0.93730795,0.945528,0.94363815,0.9434175,0.9434328,0.9434175,0.92842305,0.9432226,0.9426783
layer_4,0.98886913,0.9414153,0.9643672,0.9004567,0.9434928,0.94350773,0.9433984,0.9434175,0.943341,0.94369614,0.97179765,0.94345725
layer_5,0.94407076,0.94085467,0.12022161,0.94396096,0.94321203,0.9435662,0.943561,0.94330376,0.94531643,0.94343144,0.94382006,0.95193887
layer_6,0.90154463,0.94734,0.9434175,0.9247658,0.9434175,0.98766375,0.94687676,0.943551,0.94235426,0.94354236,0.9434175,0.9434175
layer_7,0.9481063,0.9425765,0.94818825,0.9434175,0.94474643,0.941362,0.9434175,0.9434175,0.9431764,0.9474867,0.9358004,0.9434175
layer_8,0.9460655,0.94618,0.6795705,0.9414393,0.9406005,0.94265914,0.9434175,0.94698423,0.9640642,0.9434175,0.9437434,0.9420317
layer_9,0.9434175,0.9400236,0.9408965,0.943343,0.9438616,0.98545104,0.9161195,0.94267863,0.9434047,0.94340944,0.95506,0.90102804
layer_10,0.9434905,0.9434018,0.94355303,0.94344306,0.94428813,0.95947725,0.94351137,0.7918887,0.9457112,0.94378155,0.9434827,0.94066095
layer_11,0.88446146,0.93996125,0.9434175,0.9432619,0.9004354,0.9397506,0.94311124,0.9261679,0.9423317,0.9429753,0.87742877,0.94087964
