,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.0465858,3.4116032,9.058489,1.6959225,2.9451458,0.20829584,7.672381,1.4846051,2.0387282,3.7964442,24.182713,2.0114145
layer_1,11.876258,2.2045753,1.3932699,3.069419,0.6442567,5.132276,2.5588667,13.94203,1.077977,8.888441,1.0086616,1.3073546
layer_2,6.1310563,0.9736314,11.540486,1.5513009,0.35486603,0.50843436,15.203404,1.549,1.6629925,4.190023,1.7764014,0.8072175
layer_3,5.722994,0.6354448,2.9079566,0.6118042,0.5350448,1.6326666,0.5568953,0.6538849,2.6034398,1.7929857,0.26868576,0.6294789
layer_4,3.7772093,2.3930128,0.5144644,1.3911937,2.1343162,0.5821566,0.54232734,0.31157288,1.6164625,5.740931,0.25167918,0.13144936
layer_5,2.7833316,0.51548964,0.6554079,1.4194018,0.5432057,2.1456108,3.1742928,6.8403773,3.8773456,0.68989265,1.8187302,0.45180777
layer_6,2.127455,0.77265954,4.641597,12.992429,1.0099953,0.64523315,0.8025982,0.69582444,1.8385183,0.31633142,3.109113,0.7930439
layer_7,0.84234047,2.1231635,0.5182039,7.593851,0.40428323,0.30031854,0.3419224,0.8110612,0.5761201,0.31052452,1.5009927,2.2114468
layer_8,1.1950654,0.96514106,4.9384055,3.567877,0.2244398,0.49314734,1.3449459,1.4292746,2.1872735,1.407001,0.515218,0.9475626
layer_9,0.75804657,2.167851,2.1231995,7.722605,0.5750056,1.2913963,1.8764178,0.6443841,1.325187,7.4047976,0.29452908,1.3091127
layer_10,4.918792,0.1940111,0.3583279,0.34249216,1.5448852,2.986664,1.2273356,0.56742805,0.69119227,6.7660203,0.71958774,0.26252648
layer_11,17.233784,8.212542,0.12562537,2.2797575,1.3691053,1.5464731,0.62803,0.81530994,0.6296744,1.5416323,5.1974587,8.802708
