,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29,20,75,133,29,25,32,42,196,30,141,141
layer_1,0,44,2,0,2,16,0,4,1,0,2,10
layer_2,133,3,0,0,31,1,6,10,6,133,8,8
layer_3,5,1,0,128,3,106,0,0,2,50,2,44
layer_4,2,3,0,0,4,35,4,1,3,0,0,18
layer_5,87,0,0,0,0,0,0,0,0,123,43,0
layer_6,0,0,0,0,4,0,9,0,0,134,1,130
layer_7,9,0,33,0,130,12,0,0,6,66,115,1
layer_8,2,0,0,0,0,6,1,1,0,22,1,0
layer_9,0,0,1,0,0,0,0,3,10,1,0,0
layer_10,6,0,53,0,0,0,0,0,0,0,0,1
layer_11,0,1,41,0,0,3,0,0,16,27,0,0
