,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,99,74,347,593,147,84,174,126,691,147,631,593
layer_1,4,142,4,1,10,96,0,17,1,0,16,22
layer_2,618,31,0,2,11,0,23,22,3,618,16,20
layer_3,10,0,2,258,32,438,0,0,5,149,18,231
layer_4,22,12,0,3,9,166,1,7,4,5,2,43
layer_5,211,1,0,0,2,0,0,0,0,579,234,0
layer_6,0,0,0,2,82,2,66,0,0,490,0,614
layer_7,17,3,286,0,595,129,4,0,22,172,320,13
layer_8,0,0,8,1,1,7,3,1,0,182,1,0
layer_9,0,1,4,0,0,0,3,18,52,22,0,0
layer_10,29,0,178,0,0,0,0,0,0,2,12,2
layer_11,0,4,147,0,1,21,0,0,235,213,6,0
