,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,165,48,55,83,160,93,262,178,470,184,107,301
layer_1,16,9,7,0,1,11,0,9,2,1,2,27
layer_2,76,10,0,0,8,0,33,8,1,76,8,2
layer_3,13,1,1,59,12,46,0,0,3,11,6,32
layer_4,5,1,0,2,2,17,2,1,2,3,0,2
layer_5,37,0,0,0,0,0,0,0,0,68,13,0
layer_6,0,0,0,0,6,1,3,0,0,79,0,73
layer_7,9,0,26,0,72,29,0,0,6,22,43,0
layer_8,1,0,0,0,0,0,0,0,0,25,1,4
layer_9,0,0,3,0,1,11,0,20,26,0,0,0
layer_10,13,1,66,1,3,1,1,1,3,1,7,4
layer_11,1,1,89,1,1,11,1,1,186,95,1,1
