,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,325,416,902,1808,257,278,248,387,2526,136,1877,1155
layer_1,141,989,113,4,68,104,34,145,5,5,294,27
layer_2,1636,110,0,1,179,18,39,101,6,1636,171,185
layer_3,2,25,47,2342,88,1312,0,2,29,1338,166,558
layer_4,17,40,0,0,5,2065,8,43,4,10,12,746
layer_5,2342,8,0,1,0,0,12,0,82,1644,613,3
layer_6,0,0,12,27,30,222,549,0,0,2533,2,1533
layer_7,464,347,785,0,1705,204,13,7,61,2279,3222,28
layer_8,25,5,91,6,0,645,68,195,1,93,106,49
layer_9,32,34,36,95,7,128,0,235,42,48,59,6
layer_10,64,4,320,6,4,4,10,7,40,4,109,63
layer_11,2,8,181,3,5,19,3,7,105,141,7,3
