,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,217,77,249,457,188,125,343,258,848,232,487,638
layer_1,34,51,16,0,5,12,0,9,0,0,1,37
layer_2,456,19,1,0,25,4,47,18,5,456,9,10
layer_3,18,0,4,291,18,295,0,0,6,63,28,152
layer_4,11,9,0,4,8,76,6,3,1,3,0,14
layer_5,161,1,0,0,0,0,1,0,1,403,134,0
layer_6,0,0,1,0,27,1,19,0,0,478,1,453
layer_7,84,8,136,0,436,141,0,0,47,150,186,7
layer_8,1,0,4,0,0,2,3,3,0,111,18,1
layer_9,0,0,13,0,1,11,3,27,38,4,2,2
layer_10,28,0,116,0,0,0,2,1,3,2,6,3
layer_11,0,2,181,0,1,19,0,1,255,206,0,1
