,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,110,29,17,26,101,84,165,140,299,165,57,196
layer_1,20,0,2,0,0,5,0,10,2,0,6,109
layer_2,0,7,11,1,8,0,111,7,5,0,8,8
layer_3,59,2,3,7,14,0,3,0,15,0,4,9
layer_4,10,4,0,35,12,10,8,0,2,2,0,0
layer_5,1,1,0,0,3,3,0,0,0,0,2,0
layer_6,2,0,1,0,9,2,0,0,0,1,1,0
layer_7,2,0,0,0,0,22,0,0,2,0,47,0
layer_8,0,0,12,0,0,0,0,0,4,80,29,0
layer_9,13,0,12,0,0,33,54,32,50,8,1,1
layer_10,12,2,51,1,3,1,1,0,6,8,25,1
layer_11,0,3,41,0,2,50,0,7,337,58,3,7
