,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,175.52205,130.41347,234.55475,43.240532,180.27477,182.44408,122.430046,49.164078,184.81734,248.8918,161.01985,169.4944
layer_1,70.246574,44.03594,29.531143,81.56306,56.38888,109.58455,57.657658,59.464527,116.614426,25.956667,52.936626,228.05383
layer_2,144.56491,1.6086056,173.073,24.547586,66.734,62.215324,69.08897,37.993122,58.75391,30.176926,70.54599,73.03543
layer_3,51.133553,86.65522,25.278835,78.60939,87.3318,70.8183,21.219559,25.27192,37.405975,58.025837,38.460472,50.41649
layer_4,81.33892,38.838566,178.06573,87.36777,51.040226,58.185295,127.73275,11.699585,2.8600013,25.816011,139.5027,26.451527
layer_5,119.86532,10.751284,175.77078,100.911766,60.037693,19.250753,19.049162,76.01229,95.02249,21.060928,31.467474,107.0755
layer_6,131.83817,98.20938,8.324369,119.37898,57.333523,235.49689,75.46315,19.41402,13.803677,45.055145,31.699297,20.455967
layer_7,81.74317,12.734816,98.7003,16.074667,110.38181,1.7396374,17.11722,30.39753,100.940025,113.91451,48.24305,11.144573
layer_8,10.508089,8.080762,72.40766,19.396013,2.9281626,1.7650844,19.812885,77.877396,161.28812,59.190266,59.81236,125.23842
layer_9,16.440147,14.257081,5.497062,32.803036,18.221132,227.68195,38.160835,8.096104,24.68857,5.0050707,10.797788,15.618721
layer_10,6.6403885,7.1361184,13.8379755,9.525594,117.77659,127.26071,50.03915,117.25278,104.5548,16.444326,12.887047,33.824066
layer_11,39.768276,8.874674,11.134406,13.37623,169.15448,13.551841,10.991933,6.770379,20.436424,10.328191,44.278385,12.516838
